0,1266.02
0,16.722
1,16.947
0,30.057
1,35.92
2,31.369
2,1508.89
0,2413.29
1,2421.42
3,2415.38
0,2353.69
1,2353.37
2,2353.96
3,2354.24
4,2354.64
0,2346.7
1,2343.13
2,2347.57
3,2346.86
4,2340.26
5,2341.35
0,2638.34
1,2643.31
2,2644.6
3,2643.79
4,2646.06
5,2649.76
6,2645.91
0,2710.31
1,2716.59
2,2716.15
3,2716.18
4,2716.11
5,2716.2
6,2716.1
7,2712.23
0,2412.15
1,2415.78
2,2411.95
3,2410.57
4,2413.57
5,2410.39
6,2404.96
7,2410.53
8,2413.8
0,2749.87
1,2751.54
2,2755.72
3,2756.71
4,2756.14
5,2756.41
6,2749.59
7,2757.01
8,2757.18
9,2751.77
0,2470.39
1,2474.74
2,2464.61
3,2474.47
4,2471.22
5,2470.09
6,2464.56
7,2473.22
8,2464.13
9,2474.11
10,2470.26
0,2734.78
1,2736.99
2,2723.78
3,2734.56
4,2733.51
5,2737.55
6,2725.62
7,2732.98
8,2722.15
9,2731.16
10,2723.83
11,2735.24
0,2718.24
1,2728.13
2,2723.69
3,2723.68
4,2723.06
5,2728.5
6,2716.88
7,2724.56
8,2723.75
9,2729.21
10,2728.46
11,2729.74
12,2718.32
0,2520.08
1,2520.62
2,2513.39
3,2519.11
4,2519.57
5,2519.95
6,2514.38
7,2521.22
8,2520.81
9,2521.99
10,2521.57
11,2521.86
12,2514.66
13,2520.91
0,2475.36
1,2478.89
2,2474.7
3,2472.27
4,2475.48
5,2472.93
6,2470.16
7,2475.15
8,2475.46
9,2479.52
10,2475.29
11,2474.36
12,2474.24
13,2472.18
14,2475.66
0,2881.64
1,2878.43
2,2873.77
3,2879.35
4,2872.62
5,2883.94
6,2871.45
7,2877.24
8,2884.12
9,2883.51
10,2872.46
11,2883.08
12,2881.66
13,2876.97
14,2879.72
15,2878.47
0,2495.4
1,2514.37
2,2495.54
3,2514.9
4,2504.38
5,2511.63
6,2505.54
7,2515.99
9,2511.1
11,2510.68
12,2504.09
13,2514.7
14,2503.95
15,2506.47
16,2503.54
8,2504.52
10,2504.74
0,2536.73
1,2548.88
2,2536.68
3,2545.68
4,2528.55
5,2546.4
6,2534.53
7,2546.45
8,2536.08
9,2545.95
10,2523.99
11,2548.49
12,2537.11
13,2548.8
14,2528.46
15,2548.44
16,2537.71
17,2548.23
0,2492.4
1,2511.99
2,2493.92
3,2507.46
4,2492.89
5,2510.88
6,2500.18
7,2506.33
8,2501.46
9,2512.69
10,2493.38
11,2512.33
12,2495.17
13,2509.19
14,2494.17
15,2507.81
16,2496.78
17,2513.8
18,2503.13
0,2500.57
1,2517.47
2,2508.26
3,2511.78
4,2500.86
5,2512.76
6,2507.95
7,2516.94
8,2507.33
9,2510.18
10,2506.44
11,2515.79
12,2505.64
13,2511.09
14,2496.69
15,2516.11
16,2500.14
17,2512.07
18,2500.84
19,2511.26
0,2552.38
1,2565.97
2,2560.53
3,2570.02
4,2553.91
5,2569.08
6,2552.49
7,2563.32
8,2557.64
9,2567.93
10,2557.93
11,2567.63
12,2551.33
13,2562.95
14,2538.64
15,2564.14
16,2544.44
17,2563.71
18,2559.09
19,2569.37
20,2559.87
0,2560.91
1,2577.88
2,2561.33
3,2570.84
4,2557.1
5,2578.43
6,2555.23
7,2577.92
8,2559.97
9,2573.66
10,2566.6
11,2576.6
12,2566.13
13,2570.04
14,2565.52
15,2569.35
16,2566.2
17,2574.16
18,2558.75
19,2573.69
20,2567.88
21,2575.09
0,6098.33
1,6104.51
2,6098.21
3,6104.17
4,6090.33
5,6103.38
6,6080.39
7,6095.74
8,6076.63
9,6104.18
10,6097.69
11,6104.13
12,6088.82
13,6103.31
14,6081.28
15,6100.45
16,6089.7
17,6099.56
18,74.644
19,6104.63
20,6099.31
21,6104.26
22,6088.83
0,2653.26
1,2656.42
2,2644.99
3,2661.44
4,2652.16
5,2659.61
6,2650.74
7,2656.92
8,2642.44
9,2645.89
10,2641.57
11,2657.24
12,2642.03
13,2655.39
14,2651.24
15,2660.01
16,2642.6
17,2655.2
18,2641.81
19,2656.54
20,2644.37
21,2662.09
22,2652.92
23,2655.21
