0,1269.8
0,15.157
1,8.102
0,36.327
1,37.366
2,31.942
2,1227.7
0,2380.55
3,2372.21
1,2372.21
0,2326.34
1,2328.23
2,2331.21
3,2335.01
4,2335.95
0,2362.61
1,2366.25
2,2369.61
3,2371.97
4,2370.91
5,2372.23
0,2385.75
1,2389.96
2,2378.43
3,2390.09
4,2381.83
5,2385.28
6,2380.28
0,2410.26
1,2406.53
2,2403.63
3,2411.69
4,2410.64
5,2412.12
6,2404.2
7,2412.4
0,2758.86
1,2754.04
2,2758.82
3,2758.69
4,2751.78
5,2753.97
6,2752.83
7,2760.35
8,2753.41
0,3669.31
1,3666.05
2,3669.14
3,3671.49
4,3661.91
5,3673.28
6,3662.79
7,3673.24
8,3661.56
9,3666.96
0,2450.37
1,2461.63
2,2452.42
3,2457.35
4,2458.26
5,2462.47
6,2458.75
7,2460.15
8,2453.1
9,2461.01
10,2451.91
0,2408.84
1,2415.24
2,2410.8
3,2419.35
4,2416.35
5,2419.01
6,2408.19
7,2416.4
8,2415.53
9,2419.44
10,2416.31
11,2419.23
0,2448.72
1,2456.36
2,2456.2
3,2456.69
4,2455.27
5,2457.22
6,2455.89
7,2463.13
8,2447.11
9,2463.63
10,2457.19
11,2463.36
12,2449.93
0,2815.91
1,2819.09
2,2807.9
3,2817.26
4,2814.66
5,2814.44
6,2810.11
7,2821.28
8,2811.48
9,2816.55
10,2818.4
11,2816.74
12,2817.39
13,2820.66
0,2512.01
1,2516.04
2,2506.03
3,2516.54
4,2505.32
5,2511.93
6,2513.13
7,2510.17
8,2504.34
9,2515.78
10,2513.79
11,2516.72
12,2504.02
13,2510.82
14,2503.8
0,2770.75
1,2788.97
2,2786.86
3,2789.56
4,2785.32
5,2790.2
6,2788.14
7,2786.01
8,2785.93
10,2781.72
11,2788.45
12,2783.99
13,2784.13
14,2783.96
15,2788.13
9,2788.87
0,2457.32
1,2467.5
2,2454.57
3,2472.02
4,2463.88
5,2467.38
6,2464.36
7,2471.98
8,2464.41
9,2472.31
10,2464.24
11,2472.13
12,2457.63
13,2471.46
14,2455.47
15,2465.05
16,2455.34
0,2505.52
1,2510.83
2,2507.28
3,2519.49
4,2500.32
5,2518.8
6,2508.52
7,2519.09
8,2508.68
9,2521.12
10,2508.63
11,2519.55
12,2507.94
13,2512.31
14,2507.53
15,2512.78
16,2497.3
17,2515.44
0,2498.18
1,2505.74
2,2493.83
3,2511.13
4,2503.72
5,2512.51
6,2504.86
7,2513.79
8,2497.13
9,2505.46
10,2504.73
11,2513.43
12,2495.3
13,2513.2
14,2496.42
15,2506.36
16,2502.85
17,2507.16
18,2498.51
0,2493.92
1,2512.24
2,2502.78
3,2513.88
4,2511.07
5,2512.48
6,2511.26
7,2513.62
8,2511.28
9,2512.07
10,2510.98
11,2512.15
12,2503.43
13,2517.38
14,2503.89
15,2517.43
16,2503.38
17,2511.69
18,2502.35
19,2517.77
0,2579.22
1,2583.58
2,2578.03
3,2582.72
4,2577.32
5,2582.2
6,2577.74
7,2582.08
8,2570.23
9,2577.49
10,2576.62
11,2583.11
12,2578.24
13,2584.39
14,2572.92
15,2585.08
16,2579.34
17,2583.99
18,2578.88
19,2584.68
20,2579.67
0,2541.21
1,2548.17
2,2532.18
3,2546.48
4,2538.43
5,2546.11
6,2538.5
7,2546.39
8,2539.58
9,2543.63
10,2541.39
11,2549.44
12,2542.16
13,2549.73
14,2534.62
15,2545.74
16,2534.24
17,2544.88
18,2542.11
19,2544.5
20,2534.9
21,2544.57
13,31022.5
14,31010.7
15,31022.5
16,30944.8
17,31024.9
18,31013.4
2,43020.6
3,43032.7
5,43024.1
6,43019.7
7,43020.3
8,43012.9
9,43031.6
10,43019.1
11,43031.4
12,43017.8
19,43024.4
20,43013.5
21,43032.4
22,37970.3
0,43020.6
1,43028.2
4,43002.7
0,2580.87
1,2587.17
2,2571.39
3,2588.14
4,2575.27
5,2587.92
6,2582.44
7,2581.22
8,2581.85
9,2582.86
10,2574.8
11,2581.38
12,2570.4
13,2587.5
14,2581.46
15,2586.61
16,2568.96
17,2586.02
18,2580.39
19,2582.16
20,2581.22
21,2582.36
22,2572.97
23,2587.29
