0,1254.63
0,7.612
1,12.492
2,28.735
0,18.576
1,21.137
0,1486.89
1,1480.05
2,1481.99
3,1485.04
0,2324.44
1,2329.63
2,2324.4
3,2330.23
4,2330.59
0,2611.8
1,2626.76
2,2614.28
3,2627.95
4,2614.6
5,2628.19
0,2351.97
1,2361.97
2,2351.11
3,2356.94
4,2357.88
5,2361.48
6,2352.3
0,2720.32
1,2725.96
2,2725.24
3,2726.53
4,2727.05
5,2726.65
6,2726.9
7,2723
0,2394.94
1,2397.65
2,2395.79
3,2392.32
4,2395.89
5,2397.33
6,2382.04
7,2396.25
8,2394.76
0,2444.1
1,2445.21
2,2438.27
3,2440.69
4,2445.69
5,2445.8
6,2446
7,2442.27
8,2439.8
9,2446.81
0,2721.09
1,2731.62
2,2727.11
3,2730.85
4,2727.09
5,2727.05
6,2729.53
7,2732.1
8,2722.24
9,2725.66
10,2729.56
0,2768.89
1,2767.37
2,2763.57
3,2771.08
4,2771.47
5,2770.85
6,2763.72
7,2766.59
8,2763.03
9,2770.3
10,2762.01
11,2770.3
0,3649.89
1,3664.8
2,3654.44
3,3653.69
4,3648.21
5,3663.49
6,3648.98
7,3664.68
8,3647.07
9,3665.02
10,3662.43
11,3658.87
12,3662.24
0,2489.17
1,2497.56
2,2501.2
3,2503.94
4,2495.53
5,2496.84
6,2493.26
7,2504.76
8,2490.03
9,2503.9
10,2495.55
11,2495.81
12,2492.55
13,2502.91
0,2770.67
1,2773.32
2,2770.72
3,2774.21
4,2771.07
5,2774.88
6,2772.59
7,2770.2
8,2771.64
9,2769.2
10,2772.42
11,2774.58
12,2763.15
13,2773.8
14,2771
0,2531.57
1,2544.84
2,2538.64
3,2548.18
4,2531.47
5,2542.72
6,2545.18
7,2542.7
8,2529.5
9,2544.61
10,2529.47
11,2547.29
12,2536.95
13,2547.76
14,2529.22
15,2543.1
0,2504.29
1,2514
2,2509.14
3,2513.74
4,2503.18
5,2514.35
6,2509.81
7,2510.13
8,2501.39
9,2514.6
10,2510.37
11,2514.47
12,2505.62
13,2509.99
15,2515.07
16,2510.8
14,2505.08
0,2825.21
1,2834.63
2,2832.01
3,2838.4
4,2824.79
5,2838.63
6,2832.73
7,2838.61
8,2832.93
9,2837.81
10,2831.5
11,2837.3
12,2824.31
13,2833.56
14,2831.1
15,2832.24
16,2830.18
17,2835.43
0,2500.23
1,2503.75
2,2501.63
3,2510.87
4,2491.67
5,2506.07
6,2503.06
7,2510.91
8,2496.71
9,2511.39
10,2502.96
11,2511.49
12,2496.29
13,2504.92
14,2493.36
15,2503.97
16,2492.56
17,2504.25
18,2499.82
0,2784.36
1,2800.51
2,2793.55
3,2800.92
4,2793.12
5,2802.1
6,2793.55
7,2802.64
8,2787.04
9,2799.67
10,2794.4
11,2797.84
12,2793.3
13,2796
14,2792.8
15,2801.31
16,2785.85
17,2801.48
18,2786.85
19,2800.79
0,2826.86
1,2838.82
2,2826.41
3,2838.1
4,2819.51
5,2834.27
6,2817.98
7,2836.74
8,2816.2
9,2831.64
10,2824.24
11,2831.3
12,2825.11
13,2833.22
14,2820.5
15,2837.85
16,2827.2
17,2838.71
18,2826.72
19,2835.15
20,2827.63
0,2954.41
1,2959.8
2,2944.1
3,2962.25
4,2955.61
5,2962.78
6,2956.31
7,2962.79
8,2950.14
9,2963.05
10,2946.34
11,2962.52
12,2962.11
13,2958.12
14,2955.75
15,2958.89
16,2953.93
17,2962.62
18,2955.18
19,2961.82
20,2953.95
21,2953.97
0,2830.13
1,2856.28
2,2847.49
3,2855.83
4,2832.12
5,2855.36
6,2847
7,2855.12
8,2839.11
9,2851.65
10,2839.16
11,2849.23
12,2845.48
13,2854.46
14,2845.97
15,2855.16
16,2838.62
17,2851.16
18,2847.41
19,2856.19
20,2848.79
21,2857.04
22,2848.21
0,2562.72
1,2578.2
2,2569.09
3,2581.5
4,2569.43
5,2585.86
6,2572.75
7,2582.59
8,2556.25
9,2583.01
10,2569.64
11,2583.45
12,2570.2
13,2578.99
14,2562.62
15,2577.8
16,2569.63
17,2578.22
18,2558.6
19,2584.31
20,2562.56
21,2584.41
22,2562.39
23,2583.38
