0,1261.3
0,10.038
1,10.163
0,28
1,33.92
2,28.253
2,2355.83
0,2382.32
1,2384.18
3,2377.88
0,2306.75
1,2306.69
2,2303.91
3,2300.93
4,2303.34
0,1529.35
1,1536.86
2,1536.23
3,1531.55
4,1536.89
5,1532.69
0,1477.98
1,1475.42
2,1476.88
3,1479.44
4,1478.79
5,1475.82
6,1478.23
0,2379.78
1,2388.87
2,2380.14
3,2383.72
4,2379.44
5,2383.88
6,2382.94
7,2383.35
0,2733.34
1,2733.97
2,2741.91
3,2741.48
4,2727.57
5,2736.4
6,2728.67
7,2734.81
8,2737.93
0,2577.81
1,2576.44
2,2562.37
3,2565.18
4,2564.91
5,2569.02
6,2572
7,2565.83
8,2570.61
9,2579.18
0,2472.56
1,2477.44
2,2474.25
3,2483.1
4,2471.21
5,2476.77
6,2474.82
7,2477.93
8,2480.52
9,2477.26
10,2475.38
0,2511.41
1,2522.86
2,2522
3,2523.9
4,2516.35
5,2524.53
6,2516.47
7,2520.93
8,2523.62
9,2515.89
10,2512.86
11,2523.87
0,2761.04
1,2759.38
2,2759.08
3,2764
4,2765.9
5,2767.96
6,2758.19
7,2759.8
8,2757.81
9,2769.2
10,2759.37
11,2761.84
12,2766.5
0,2474.46
1,2469.15
2,2466.78
3,2471.34
4,2469.12
5,2479.76
6,2470.85
7,2470.64
8,2476.58
9,2471.59
10,2468.12
11,2480.11
12,2463.89
13,2479.3
0,2527.15
1,2531.71
2,2527.38
3,2527.9
4,2521.32
5,2532.71
6,2528.55
7,2528.36
8,2529.08
9,2529.42
10,2529.49
11,2528.97
12,2528.74
13,2532.58
14,2527.95
0,2777.57
1,2788
2,2786.83
3,2792.31
4,2787.51
5,2787.43
6,2780.53
7,2792.78
8,2781.93
9,2787.47
10,2780.63
11,2788.6
12,2780.46
13,2786.49
14,2780.71
15,2792.27
0,2482.42
1,2493.8
2,2490.85
3,2498.4
4,2482.12
5,2495.73
6,2484.22
7,2495.33
8,2483.18
9,2495.48
10,2492.1
11,2499.61
12,2491.53
13,2498.87
14,2490.05
15,2493.94
16,2489.94
0,2869.55
1,2877.38
2,2862.16
3,2871
4,2860.28
5,2877.26
6,2869.26
7,2876.57
8,2868.8
9,2876.19
10,2859.9
11,2871.31
12,2868.86
13,2871.5
14,2870.03
15,2877.35
16,2870.04
17,2870.22
0,2520.32
1,2532.07
2,2529.62
3,2530.85
4,2521.18
5,2535.8
6,2530.21
7,2536.37
8,2523.1
9,2537.12
10,2522.62
11,2537.3
12,2530.97
13,2532.99
14,2523.75
15,2532.61
16,2531.29
17,2537.62
18,2520.76
0,2513.44
1,2517.49
2,2512.13
3,2517.01
4,2502.92
5,2517.06
6,2502.91
7,2522.54
8,2506.84
9,2523.8
10,2513.71
11,2520.26
12,2505.15
13,2516.46
14,2513.68
15,2523.24
16,2513.54
17,2524
18,2512.96
19,2521.66
0,2510.94
1,2523.41
2,2510.96
3,2527.47
4,2511.88
5,2528.45
6,2519.02
7,2521.75
8,2518.93
9,2523.83
10,2518.91
11,2528.18
12,2518.71
13,2527.46
14,2510.6
15,2528.39
16,2519.05
17,2528.4
18,2519.09
19,2528.31
20,2512.83
0,2519.69
1,2535.45
2,2519.2
3,2537.46
4,2526.31
5,2530.73
6,2527.39
7,2536.81
8,2527.68
9,2537.92
10,2527.85
11,2537.94
12,2527.58
13,2531.93
14,2527.28
15,2537.27
16,2526.69
17,2536.39
18,2516.3
19,2536.96
20,2519.43
21,2535.68
0,49995.5
1,49995.4
2,50002.8
3,50009.7
4,49997.9
5,49995.8
6,49997.4
7,50010.1
8,50005.4
9,50009.6
10,49997.6
11,35843.2
12,50003.9
13,50002.6
14,50003.4
15,50001.4
16,50003.6
17,50001.6
19,50007.3
20,50000
21,50001.6
22,50002.8
18,50003
0,2536.24
1,2545.5
2,2534.53
3,2544.64
4,2533.35
5,2543.45
6,2532.93
7,2540.31
8,2525.43
9,2541.51
10,2531.82
11,2539.09
12,2525.61
13,2537.36
14,2527.03
15,2542.17
16,2533.47
17,2544.42
18,2534.11
19,2538.07
20,2527.9
21,2539.52
22,2536.25
23,2546.02
