0,1266.83
0,15.211
1,15.2
0,1217.95
1,36.582
2,1218.92
0,1507.21
2,2353.09
1,2353.18
3,2353.11
0,2360.3
1,2359.8
2,2366.07
3,2359.05
4,2365.35
0,1488.42
1,1491.81
2,1494.84
3,1491.91
4,1495.43
5,1492.16
0,2396.86
1,2392.11
2,2395.83
3,2397.13
4,2396.07
5,2392.06
6,2389.6
0,2335.03
1,2341.35
2,2328.56
3,2341.39
4,2335.64
5,2341.66
6,2328.22
7,2335.68
3,2387.18
4,2386.18
0,3509.46
1,3511.45
2,3508.29
5,3515.92
6,3515.4
7,3511.87
8,3516.13
0,2722.26
1,2717.51
2,2721.15
3,2723.55
4,2717.85
5,2717.73
6,2714.74
7,2722.58
8,2716
9,2719.53
0,3539.98
1,3536.18
2,3545.39
3,3547.95
4,3535.11
5,3544.74
6,3548.55
7,3541.6
8,3537.7
9,3539.78
10,3537.73
0,2445.66
1,2460.47
2,2455.42
3,2454.59
4,2447.64
5,2455.53
6,2457.25
7,2455.41
8,2449.82
9,2456.1
10,2457.04
11,2455.15
0,2483.68
1,2487.61
2,2484.44
3,2485.2
4,2483.26
5,2486.09
6,2483.28
7,2481.85
8,2476.19
9,2488.13
10,2484.69
11,2487.9
12,2477.08
0,2493.01
1,2496.98
2,2498.99
3,2495.89
4,2498.26
5,2499.07
6,2497.81
7,2500.17
8,2498.15
9,2501.27
10,2499.85
11,2497.74
12,2500.42
13,2501.94
0,2488.45
1,2498.73
2,2494.79
3,2498.38
4,2494.45
5,2493.23
6,2493.45
7,2496.6
8,2493.14
9,2492.54
10,2493.1
11,2496.96
12,2493.42
13,2498.09
14,2488.44
0,2795.89
1,2800.75
2,2803.27
3,2807.11
4,2796.2
5,2802.2
6,2804.46
7,2800.82
8,2802.76
9,2801.49
10,2795.66
11,2799.45
12,2794.96
13,2805.56
14,2794.97
15,2805.62
0,2482.19
1,2486.22
2,2474.07
3,2490.39
4,2481.95
5,2490.58
6,2481.66
7,2489.62
8,2469.32
9,2488.86
10,2473.1
11,2486.38
12,2471.62
13,2482.95
14,2480.64
15,2489.39
16,2474.35
0,1629.01
1,1631.21
2,1629.26
3,1638.26
4,1621.04
5,1638.03
6,1629.51
7,1638.79
8,1629.52
9,1632.7
10,1628.55
11,1631.06
12,1622.18
13,1637.45
14,1628.95
15,1638.45
16,1629.23
17,1638.1
0,2509.36
1,2518.93
2,2502.07
3,2518.85
4,2508.25
5,2518.71
6,2501.43
7,2519.27
8,2508.62
9,2519.06
10,2508.21
11,2511.58
12,2508.36
13,2515.6
14,2509.76
15,2514.06
16,2502.12
17,2520.04
18,2502.11
0,2533.07
1,2543.3
2,2527.21
3,2544.49
4,2527.15
5,2539.72
6,2529.31
7,2541.8
8,2535.84
9,2540.74
10,2535.08
11,2545.23
12,2534.01
13,2542.59
14,2527.47
15,2536.81
16,2525.72
17,2542.23
18,2525.15
19,2542.94
0,2544.67
1,2567.46
2,2557.56
3,2575.59
4,2565.83
5,2569.44
6,2565.1
7,2567.69
8,2557.03
9,2569.89
10,2558.38
11,2574.77
12,2566.27
13,2569.38
14,2558.62
15,2577.43
16,2543.23
17,2577.79
18,2560.43
19,2577.77
20,2558.34
0,2540.55
1,2557.11
2,2549.69
3,2552.19
4,2542.92
5,2553.12
6,2551.89
7,2559.47
8,2542.55
9,2553.31
10,2551.34
11,2558.47
12,2551.1
13,2558.21
14,2543.23
15,2557.37
16,2541.44
17,2555.68
18,2540.41
19,2550.33
20,2547.98
21,2550.47
0,2500.07
1,2508.94
2,2499.58
3,2508.89
4,2500.3
5,2509.41
6,2488.7
7,2508.64
8,2491.83
9,2509.65
10,2500.84
11,2505.28
12,2494.32
13,2504.66
14,2492.91
15,2503.92
16,2492.1
17,2504.72
18,2501.23
19,2504.43
20,2499.58
21,2508.83
22,2490.83
0,2924.46
1,2956.66
2,2941.86
3,2951.49
4,2941.12
5,2958.08
6,2943.18
7,2951.34
8,2949.92
9,2958.07
10,2949.44
11,2957.69
12,2949.05
13,2953
14,2948.13
15,2955.43
16,2927.84
17,2948.8
18,2928.51
19,2954.45
20,2946.89
21,2955.24
22,2947.41
23,2956.18
