0,1274.8
0,16.505
1,17.071
0,29.349
1,33.734
2,35.019
0,2379.81
2,2400.49
1,2394.06
3,2393.77
0,2341.45
1,2342.07
2,2341.59
3,2341.88
4,2337.35
4,2335
0,2414.39
1,2414.51
2,2414.32
3,2413.81
5,2409.93
0,2367.82
1,2369.26
2,2365.74
3,2363.03
4,2360.64
5,2370.3
6,2368.09
0,2674.28
1,2674.98
2,2668.39
3,2673.86
4,2667.52
5,2674.08
6,2672.3
7,2673.94
0,2418.47
1,2423.24
2,2419.72
3,2428.51
4,2425.96
5,2427.97
6,2418.17
7,2426.9
8,2425.38
0,2476.55
1,2478.48
2,2469.13
3,2473.69
4,2468.35
5,2474.79
6,2476.64
7,2474.01
8,2476.47
9,2478.68
0,2720.17
1,2728.97
2,2719.71
3,2724.22
4,2727.35
5,2723.09
6,2724.73
7,2726.78
8,2722.61
9,2721.79
10,2715.96
0,3619.45
1,3630.87
2,3632.04
3,3635.53
4,3633.18
5,3637.17
6,3628.76
7,3637.44
8,3634.63
9,3637.23
10,3633.89
11,3636.1
0,2476.05
1,2475.78
2,2467.46
3,2479.79
4,2476.83
5,2480.4
6,2476.61
7,2479.89
8,2467.9
9,2479.99
10,2468.43
11,2476.75
12,2476.39
0,2800.33
1,2798.88
2,2802.65
3,2803.91
4,2801.78
5,2798.51
6,2796.55
7,2798.16
9,2801.47
10,2801.1
11,2798.6
12,2802.41
13,2798.96
8,2794.56
0,2777.5
1,2780.37
2,2771.25
3,2781.29
4,2776.8
5,2779.2
6,2773.04
7,2776.59
8,2777.49
9,2776.92
10,2778.67
11,2775.02
12,2777.06
13,2774.94
14,2777.37
0,2519.99
1,2529.57
2,2526.71
3,2523.5
4,2526.93
5,2523.74
6,2517.71
7,2523.46
8,2514.46
9,2529.56
10,2526.85
11,2529.68
12,2527.26
13,2523.54
14,2520.86
15,2519.73
0,2542.2
1,2540.06
2,2541.44
3,2545.45
4,2534.95
5,2545.24
6,2543.16
7,2546.68
8,2533.28
9,2547.22
10,2543.77
11,2547.13
12,2538.82
13,2547.97
14,2538.31
15,2541.49
16,2535.98
0,2788.53
1,2803.26
2,2786.03
3,2796.91
4,2794.51
5,2794.8
6,2793.7
7,2794.78
8,2785.35
9,2801.01
10,2784.41
11,2793
12,2794.9
13,2802.42
14,2786.02
15,2797.74
16,2787.84
17,2803.61
0,2494.21
1,2503.54
2,2494.18
3,2497.76
4,2491.86
5,2502.43
6,2483.67
7,2496.08
8,2485.22
9,2502.55
10,2492.12
11,2503.65
12,2485.92
13,2504.41
14,2493.92
15,2503.3
16,2493.46
17,2499.36
18,2487.28
0,2501.99
1,2516.73
2,2511.07
3,2519.31
4,2513.06
5,2517.02
6,2505.28
7,2518.08
8,2512.92
9,2516.6
10,2512.79
11,2519.9
12,2512.7
13,2520.33
14,2512.96
15,2520.17
16,2503.14
17,2518.83
18,2511.05
19,2512.7
0,2519.55
1,2533.85
2,2521.08
3,2532.25
4,2518.74
5,2537.39
6,2519.16
7,2536.82
8,2525.61
9,2531.09
10,2525.64
11,2535.97
12,2526.05
13,2536.68
14,2526.59
15,2535.44
16,2502.36
17,2537.89
18,2491.12
19,2537.62
20,2519.2
0,2541.49
2,2546.4
3,2565.58
4,2564.33
5,2572.44
6,2556.9
7,2573.68
8,2548.37
9,2573.97
10,2565.89
11,2569.11
12,2565.82
14,2565.54
15,2572.87
16,2564.62
17,2567.54
18,2557.67
19,2571.7
20,2555.25
21,2564.92
1,2566.48
13,2568.15
0,2566.67
1,2571.78
2,2566.54
3,2573.52
4,2567.38
5,2577.98
6,2567.18
7,2576.93
8,2566.36
9,2576.59
10,2565.41
11,2575.75
12,2557.34
13,2574.05
14,2555.2
15,2575.1
16,2564.74
17,2568.04
18,2565.53
19,2576.84
20,2566.56
21,2576.83
22,2566.34
0,2551.81
1,2563.09
2,2545.74
3,2556.6
4,2548.97
5,2555.74
6,2548.21
7,2561.58
8,2549.85
9,2557.8
10,2551.49
11,2560.15
12,2547.69
13,2560.89
14,2549.14
15,2556.25
16,2546.56
17,2564.16
18,2552.84
19,2555.6
20,2552.28
21,2563.82
22,2549.28
23,2562.95
