0,1268.09
0,9.811
1,10.155
0,34.846
1,34.328
2,34.054
0,27.273
1,30.058
2,34.016
3,36.573
0,2667.44
1,2667.04
2,2673.03
3,2672.49
4,2672.69
0,1217.8
1,1212.97
2,1217.94
3,1218.02
4,1214.76
5,1212.64
0,2335.99
1,2347.21
2,2343.85
3,2341.06
4,2344.05
5,2347.65
6,2336.38
0,1214.94
1,1219.01
2,1206.88
3,1217.77
4,1213.93
5,1218.53
6,1205.71
7,1219.3
0,2686.49
1,2688.17
2,2686.95
3,2687.35
4,2686.61
5,2687.98
6,2678.6
7,2688.31
8,2686.67
0,2442.2
1,2445.14
2,2438.71
3,2443.58
4,2439.41
5,2444.65
6,2442.71
7,2443.74
8,2437.91
9,2444.76
0,3628.76
1,3639.37
2,3636.94
3,3639.44
4,3638.02
5,3635.78
6,3630.04
7,3640.19
8,3629.51
9,3639.68
10,3637
0,2497.93
1,2500.93
2,2491.55
3,2495.15
4,2497.39
5,2500.43
6,2491.3
7,2495.03
8,2496.49
9,2499.81
10,2490.89
11,2495.57
0,2460.91
1,2466.99
2,2469.66
3,2470.77
4,2461.51
5,2473.03
6,2467.19
7,2468.9
8,2459.06
9,2469.49
10,2467.8
11,2474.99
12,2469.52
0,2758.8
1,2768.49
2,2758.14
3,2768.32
4,2765.1
5,2762.74
6,2764.23
7,2760.99
8,2764.23
9,2767.22
10,2758.81
11,2761.81
12,2757.38
13,2768.02
0,2763.76
1,2767.86
2,2765.09
3,2768.23
4,2756.88
5,2763.64
6,2765.37
7,2768.14
8,2755.77
9,2764.43
10,2765.07
11,2767.86
12,2763.85
13,2764.14
14,2765.01
0,3087.71
1,3089.83
2,3094.67
3,3089.95
4,3088.3
5,3089.14
6,3081.16
7,3097.5
8,3095.51
9,3088.67
10,3085.51
11,3088.87
12,3096.53
13,3098.49
14,3081.74
15,3098.06
0,2446.55
1,2455.85
2,2446.54
3,2450.32
4,2446.17
5,2455.14
6,2436.62
7,2448.24
8,2437.8
9,2447.72
10,2442.9
11,2446.49
12,2443.29
13,2453.56
14,2444.58
15,2453.96
16,2439.88
0,2567.44
1,2576.71
2,2566.59
3,2570.64
4,2566.68
5,2571.98
6,2566.43
7,2575.99
8,2573.79
9,2575.6
10,2564.7
11,2570.15
12,2572.39
13,2575.22
14,2569.11
15,2570.95
16,2574.33
17,2576.5
0,2504.67
1,2507.41
2,2503.7
3,2506.22
4,2503.31
5,2506.24
6,2502.76
7,2505.67
8,2502.01
9,2509.6
10,2501.35
11,2503.72
12,2495.04
13,2510.94
14,2503.49
15,2511.62
16,2503.48
17,2512.03
18,2503.99
0,2465.13
1,2483.6
2,2466.08
3,2483.31
4,2467.1
5,2482.91
6,2463.49
7,2482.23
8,2472.44
9,2477.46
10,2471.05
11,2475.98
12,2471.55
13,2477.85
14,2465.5
15,2478.7
16,2473.12
17,2482.54
18,2465.61
19,2479.69
1,2521.04
2,2509.08
3,2526.7
4,2507.88
5,2527.13
6,2517.62
7,2522.25
8,2491.2
9,2528.46
10,2518.57
11,2523.97
12,2518.29
13,2528.1
14,2518.21
15,2527.98
16,2492.36
17,2523.75
18,2498.07
19,2521.9
20,2509.57
0,2510.57
0,2856.21
1,2868.53
2,2856.59
3,2871.83
4,2861.36
5,2866.92
7,2871.04
8,2856.66
9,2866.82
10,2863.53
11,2868.27
12,2864.01
13,2869.36
14,2863.96
15,2874.17
16,2863.83
17,2872.68
18,2864.02
19,2870
20,2863.66
21,2871.45
6,2861.74
0,2541.74
1,2544.12
2,2542.02
3,2549.67
4,2542.01
5,2545.09
6,2535.8
7,2550.6
8,2543.95
9,2543.49
10,2543.91
11,2551.29
12,2544.55
13,2551.66
14,2544.18
15,2551.09
16,2544.33
17,2551.64
18,2543.6
19,2550.82
20,2535.21
21,2544.68
22,2541.99
0,21818.6
1,21826.6
2,21811.2
3,21826.4
4,21817.4
5,21825.6
6,21812.2
7,21824.6
8,21818.1
9,21826.5
10,21809
11,21821.5
12,21819
13,21826.9
14,10004.8
15,21828.1
16,21811.7
17,21828.2
18,21806.6
19,21826.8
20,21812.9
21,21821.4
22,21819.9
23,21827.7
