0,1260.06
0,9.159
1,16.104
0,18.03
2,28.627
1,21.406
0,33.678
1,32.348
2,27.53
3,32.244
0,1200.49
1,1201.21
2,1192.92
3,1200.87
4,1192.53
0,1218.3
1,1216.95
2,1217.46
3,1216.71
4,1218.61
5,1219.72
0,1479.5
1,1484.04
2,1480.97
3,1484.45
4,1486.84
5,1484.22
6,1481.15
0,1552.01
1,1549.94
2,1553.16
3,1550.29
4,1553.04
5,1550.42
6,1543.66
7,1548.19
0,2376.66
1,2375.99
2,2375.59
3,2379.83
4,2376.24
5,2380.54
6,2370.74
7,2380.05
8,2377.29
0,2684.95
1,2683.52
2,2686.06
3,2683.31
4,2671.31
5,2684.36
6,2679.73
7,2683.86
8,2686.85
9,2688.74
0,2431.74
1,2438.01
2,2440.28
3,2438.4
4,2434.32
5,2445.29
6,2442.6
7,2444.67
8,2434.63
9,2443.7
10,2440.27
0,2515.49
1,2513.16
2,2508.73
3,2517.46
4,2515.35
5,2512.84
6,2515.01
7,2512.7
8,2505.96
9,2517.06
10,2506.47
11,2512.63
0,2427.45
1,2445.04
2,2429.04
3,2444.53
4,2433.01
5,2437.28
6,2424.95
7,2437.32
8,2433.03
9,2439.52
10,2426.75
11,2440.04
12,2427.84
0,2772.83
1,2774.05
2,2776.26
3,2778.54
4,2775.33
5,2773.65
6,2775.12
7,2778.11
8,2775.33
9,2778.49
10,2776.63
11,2774.39
12,2768.94
13,2778.74
0,2475.07
1,2473.97
2,2470.26
3,2475.24
4,2474.74
5,2473.65
6,2473.3
7,2472.1
8,2466.05
9,2472.32
10,2474.08
11,2473.58
12,2467.84
13,2476.71
14,2474.87
0,3665.67
1,3673.52
2,3671
3,3668.45
4,3664.18
5,3673.47
6,3672.25
7,3669.28
8,3666.15
9,3675.31
10,3673.07
11,3670.48
12,3671.9
13,3674.91
14,3672.84
15,3674.45
0,2518.13
1,2532.14
2,2517.06
3,2532.09
4,2516.9
5,2531.91
6,2524.91
7,2527.01
8,2525.18
9,2527.48
10,2525.16
11,2532.55
12,2525.61
13,2533.26
14,2525.24
15,2527.7
16,2525.64
0,2545.05
1,2561.75
2,2545.02
3,2561.35
4,2544.34
5,2556.89
6,2543.14
7,2561.21
8,2550.1
9,2560.48
10,2543.55
11,2560.72
12,2544.03
13,2556.57
14,2543.48
15,2554.45
16,2552.29
17,2557.58
0,2522.48
1,2544.59
2,2524.36
3,2544.34
4,2536.26
5,2541.2
6,2537.4
7,2545.85
8,2524.94
9,2541.54
10,2538.27
11,2541.99
12,2538.75
13,2542.82
14,2532.26
15,2546.99
16,2539.09
17,2541.8
18,2538.03
0,2534.31
1,2544.14
2,2534.18
3,2543.8
4,2533.34
5,2543.51
6,2532.26
7,2537.12
8,2523.07
9,2541.9
10,2531.42
11,2536.45
12,2530.62
13,2540.58
14,2531.27
15,2539.05
16,2533.27
17,2542.42
18,2534.23
19,2544.33
0,2535.94
1,2543.71
2,2536.16
3,2538.95
4,2530.27
5,2538.08
6,2536.87
7,2544.98
8,2529.87
9,2531.47
10,2536.9
11,2533.35
12,2535.94
13,2537.43
14,2530.22
15,2536.52
16,2533.95
17,2540.65
18,2533.99
19,2533.72
20,2535.91
0,2848.61
1,2868.19
2,2859.53
3,2867.91
4,2850.68
5,2867.51
6,2851.9
7,2859.57
8,2865.99
9,2869.3
10,2861.14
11,2861.73
12,2866.35
13,2866.53
14,2860.27
15,2859.91
16,2860.15
17,2872.62
18,2858.85
19,2873.62
20,2857.16
21,2864.24
0,2859.43
1,2860.27
2,2858.91
3,2862.2
4,2851.54
5,2858.79
6,2856.33
7,2865.05
8,2850.57
9,2858.15
10,2856.52
11,2858.93
12,2856.78
13,2865.84
14,2857.07
15,2866.39
16,2852.05
17,2866.9
18,2852.73
19,2867.67
20,2853.1
21,2862.83
22,2859.9
0,1692.08
1,1713.64
3,1713.18
4,1701.42
5,1715.53
6,1702.81
7,1709.32
8,1701.71
9,1714.27
10,1693.68
11,1714.19
12,1701.76
13,1713.17
14,1700.71
15,1711.89
16,1700.42
17,1712.67
18,1700.4
19,1708.21
20,1700.59
21,1712.93
22,1692.18
23,1711.53
2,1700.64
