0,1567.47
0,22.173
1,13.047
0,13.938
1,26.364
2,29.721
0,1215.53
1,1230.75
2,1223
3,1235.89
0,34.213
1,30.141
2,28.274
3,29.933
4,34.56
0,1196.23
1,1199.24
2,1187.62
3,1194.36
4,1189.76
5,1194.56
0,2370.48
1,2372.37
2,2369.94
3,2372.65
4,2369.86
5,2373.35
6,2362.78
0,2390.25
1,2390.68
2,2390.29
3,2391.37
4,2391.26
5,2388.02
6,2382.63
7,2391.1
0,2398.98
1,2408.66
2,2408.73
3,2408.89
4,2409.26
5,2405.57
6,2408.94
7,2409.53
8,2408.9
0,2441.45
1,2436.51
2,2442.74
3,2439.57
4,2443.92
5,2444.66
6,2436.45
7,2440.19
8,2442.15
9,2444.13
0,2458.21
1,2469.52
2,2464.98
3,2467.75
4,2456.71
5,2469.54
6,2458.65
7,2463.29
8,2466.71
9,2470.49
10,2466
0,2746.99
1,2748.15
2,2741.09
3,2746.5
4,2747.69
5,2747.1
6,2744.95
7,2747.28
8,2747.89
9,2748.27
10,2742.29
11,2742.11
0,2426.47
1,2432.95
2,2414.82
3,2432.93
4,2418.43
5,2432.04
6,2417.33
7,2431.89
8,2418.37
9,2427.45
10,2421.41
11,2432.02
12,2418.77
0,2462.16
1,2459.07
2,2461.47
3,2459.53
4,2460.62
5,2463.19
6,2454.51
7,2464.38
8,2453.47
9,2457.15
10,2461.35
11,2466.03
12,2461.57
13,2459.47
0,2489.18
1,2503.97
2,2491.82
3,2504.64
4,2489.34
5,2499.08
6,2499.58
7,2505.19
8,2492.29
9,2505.49
10,2489.71
11,2500.7
12,2499.46
13,2499.92
14,2491.3
0,2886.12
1,2888.14
2,2886.71
3,2887.8
4,2878.95
5,2882.16
6,2879.81
7,2879.38
8,2885.19
9,2879.63
10,2879.6
11,2880.43
12,2884.98
13,2886.46
14,2885.17
15,2879.7
0,2524.41
1,2532.47
2,2517.68
3,2526.44
4,2523.47
5,2524.97
6,2522.54
7,2531.22
8,2517.43
9,2531.55
10,2524.31
11,2532.25
12,2524.71
13,2527.44
14,2515.83
15,2530.99
16,2524.31
0,2758.43
1,2762.9
2,2759.09
3,2761.51
4,2751.78
5,2761.86
6,2759.53
7,2769.7
8,2759.53
9,2769.09
10,2751.21
11,2761.03
12,2757.27
13,2760.67
14,2757.53
15,2766.38
16,2758.3
17,2761.83
0,2572.17
1,2576.29
2,2571.32
3,2575.25
4,2570.9
5,2576.4
6,2565.78
7,2581.76
8,2566.73
9,2578.21
10,2568.67
11,2583.31
12,2573.82
13,2583.46
14,2565.98
15,2582.51
16,2565.15
17,2583.35
18,2572.63
0,2785.46
1,2803.25
2,2794.56
3,2803.96
4,2795.89
5,2803.61
6,2787.52
7,2804.84
8,2796
9,2804.64
10,2796.47
11,2799.39
12,2795.26
13,2799.32
14,2795.48
15,2804.2
16,2787.34
17,2803.83
18,2794.33
19,2802.75
0,2546.75
1,2549.7
2,2537.1
3,2554.04
5,2553.53
6,2544.03
7,2552.92
8,2543.81
9,2547.63
10,2544.44
11,2553.36
12,2544.41
13,2547.53
14,2537.74
15,2548.55
16,2546.32
17,2548.45
18,2547.52
19,2556.63
20,2547.36
4,2544.68
0,2569.32
1,2579.92
2,2568.34
3,2582.58
4,2578.78
5,2581.55
6,2577.08
7,2586.27
8,2566.96
9,2581.87
10,2565.02
11,2582
12,2563.48
13,2588.29
14,2570.01
15,2589.28
16,2579.71
17,2588.14
18,2566.85
19,2580.72
20,2578.34
21,2581.31
0,2577.61
1,2587.71
2,2577.42
3,2586.36
4,2567.88
5,2580.51
6,2576.12
7,2585.83
8,2568.01
9,2579.64
10,2575.98
11,2585.54
12,2566.03
13,2578.29
14,2575.07
15,2585.76
16,2567.02
17,2580.2
18,2577.12
19,2581.61
20,2577.94
21,2588.14
22,2577.97
0,6468.61
1,6475.86
2,6469.27
3,6477.36
4,6470.69
5,6478.64
6,6464.34
7,6478.88
8,6471.26
9,6478.26
10,6463.91
11,2275.64
12,6465.51
13,6475.35
14,6473.52
15,6478.94
16,6465.4
17,6479.22
18,487.467
19,6478.91
20,6462.41
21,6476.8
22,6459.16
23,6476.17
