0,1274.29
0,8.622
1,15.97
0,35.809
1,35.681
2,31.486
2,2377.66
0,2403
1,2418.59
3,2412.83
0,2354.36
1,2348.79
2,2365.38
3,2360.24
4,2365.25
4,1466.65
0,2312.45
2,2312.28
1,2315.43
3,2314.06
5,2309.64
0,2375.23
2,2407.66
4,2413.11
5,2409.28
6,2383.29
1,2409.07
3,2407.71
0,1228.57
1,1231.73
2,1227.59
3,1231.25
4,1218.58
5,1225.85
6,1227.94
7,1232.29
0,2380.45
1,2384
2,2382.45
3,2388.66
4,2380.53
5,2383.32
6,2386.43
7,2388.61
8,2387.38
0,2825.88
1,2835.9
2,2832.36
3,2836.66
4,2825.84
5,2830.56
6,2832.85
7,2836.11
8,2826.83
9,2830.31
0,3078.98
1,3082.64
2,3075.14
3,3082.38
4,3080.65
5,3077.95
6,3073.25
7,3077
8,3069.41
9,3078.51
10,3076.15
0,2758.62
1,2767.95
2,2760.24
3,2767.87
4,2764.43
5,2767.27
6,2757.68
7,2766.24
8,2764.76
9,2765.16
10,2765.63
11,2768.11
0,2478.51
1,2483.27
2,2488.36
3,2483.91
4,2479.48
5,2488.19
6,2480.49
7,2483.04
8,2486.37
9,2489.14
10,2486.62
11,2488.03
12,2487.94
0,2733.38
1,2742.01
2,2733.84
3,2738.43
4,2740.45
5,2736.65
6,2733.64
7,2738.72
8,2733.27
9,2738.37
10,2739.34
11,2737.07
12,2738.34
13,2741.41
0,2478.03
1,2472.3
2,2476.96
3,2475.22
4,2476.28
5,2470.62
6,2477.48
7,2475.4
8,2478.23
9,2475.49
10,2471.01
11,2479.9
12,2478.17
13,2480.39
14,2477.89
0,2807.1
1,2814.09
2,2814.74
3,2811.17
4,2812
5,2822.13
6,2813.8
7,2819.94
8,2805.94
9,2819.98
10,2807.93
11,2821.05
12,2808.68
13,2821.88
14,2814.19
15,2821.96
0,2723.12
1,2729.13
2,2713.53
3,2727.18
4,2709.96
5,2727.16
6,2714.71
7,2727.62
8,2721.51
9,2728.62
10,2722.51
11,2725.08
12,2723.31
13,2725.5
14,2717.02
15,2730.44
16,2723.48
0,2474.64
1,2485.09
2,2472.76
3,2488.87
4,2480.05
5,2488.23
6,2471.07
7,2483.18
8,2480.63
9,2488.41
10,2481.45
11,2489.39
12,2482.63
13,2487.15
14,2482.4
15,2489.89
16,2481.88
17,2489.86
0,2500.73
1,2510.32
2,2488.65
3,2510.06
4,2488.62
5,2509.13
6,2498.92
7,2511.27
8,2491.44
9,2513.51
10,2507.44
11,2516.36
12,2500
13,2510.48
14,2508.37
15,2516.24
16,2509.14
17,2517.71
18,2500.58
0,2522.9
1,2530.45
2,2516.65
3,2527.31
4,2517.89
5,2531.79
6,2516.52
7,2530.71
8,2503.58
9,2526.4
10,2516.33
11,2526.9
12,2524.64
13,2530.73
14,2507.25
15,2530.81
16,2506.65
17,2525.77
18,2517.62
19,2526.4
0,2566.87
1,2575.37
2,2559.05
3,2574.47
4,2558.15
5,2574.35
6,2565.22
7,2568.67
8,2556.84
9,2573.91
10,2565.27
11,2574.83
12,2565.34
13,2574.95
14,2566.37
15,2575.18
16,2566.52
17,2571.06
18,2567.08
19,2575.39
20,2561.49
1,2571.42
2,2563.09
3,2569.99
4,2556.25
5,2567.08
6,2562.49
7,2565.59
8,2538.23
9,2568.57
10,2534.98
11,2564.77
12,2538.98
13,2568.4
14,2553.96
15,2565.53
16,2552.82
17,2570.28
18,2562.93
19,2570.99
20,2563.22
21,2570.72
0,2555.3
0,14947.2
1,14963.5
2,14961
3,14962.8
4,14959.9
5,14967.4
6,14959.7
7,14961
8,14957.5
9,14965.4
10,14938
11,14966.1
12,1997.97
13,14961.2
14,14953
15,14963.3
16,14962.2
17,14969
18,14962.3
19,14970.8
20,14955.1
21,14965.9
22,14962.8
0,3249.6
1,3266.18
2,3252
3,3262.36
4,3259.23
5,3262.05
6,3252.48
7,3267.51
8,3252.87
10,3252.93
11,3268.04
12,3259.67
13,3267.03
14,3258.01
15,3265.93
16,3257.41
17,3265.2
18,3250.31
19,3265.04
20,3249.47
21,3266.09
22,3258.38
23,3266.66
9,1230.94
