0,1277.38
0,10.172
1,8.297
0,42.557
1,35.448
2,44.111
0,2383.2
1,2377.76
2,2362.27
3,2382.18
0,1209.65
1,1203.44
2,1201.19
3,1209.39
4,1209.39
0,1485.98
1,1475.75
2,1469.25
3,1486.94
4,1485.59
5,1487.01
0,2365.71
1,2363.44
2,2366.58
3,2362.81
4,2366.89
5,2367.09
6,2365.92
0,1534.15
1,1541.04
2,1533.35
3,1541.25
4,1534.51
5,1536.25
6,1534.18
7,1541.4
4,2426.28
5,2434.65
6,2429.26
7,2434.72
2,3555.24
3,3560.86
8,3553.51
0,3552.76
1,3553.99
0,2491.88
1,2502.55
2,2502.4
3,2503.63
4,2496.8
5,2502.97
6,2492.46
7,2494.11
8,2487.4
9,2494.05
0,2409.89
1,2415.01
2,2411.75
3,2408.08
4,2403.99
5,2415.03
6,2411.3
7,2414.89
8,2411.07
9,2414.45
10,2410.28
0,2737.83
1,2744.54
2,2745.15
3,2748.09
4,2744.49
5,2749.17
6,2734.92
7,2743.71
8,2736.79
9,2744.1
10,2737.53
11,2749
0,2718.19
1,2717.74
2,2726.81
3,2727.25
4,2717.55
5,2721.95
6,2717.6
7,2723.08
8,2727.12
9,2723.53
10,2720.34
11,2723.67
12,2726.39
0,2459.86
1,2466.16
2,2453.48
3,2459.29
4,2450.66
5,2464.7
6,2458.3
7,2466.66
8,2459.86
9,2460.58
10,2459.74
11,2466.39
12,2459.69
13,2460.06
0,2773.68
1,2774.36
2,2771.72
3,2770.53
4,2759.28
5,2767.67
6,2761.52
7,2758.6
8,2772.08
9,2775.58
10,2773.13
11,2775.84
12,2772.03
13,2770.86
14,2772.86
0,2503.56
1,2507.79
2,2508.11
3,2506.73
4,2500.08
5,2509.64
6,2507.09
7,2507.6
8,2501.22
9,2513
10,2508.95
11,2513.64
12,2503.61
13,2508.44
14,2508.46
15,2513.31
0,2468.13
1,2468.09
2,2460.43
3,2467.13
4,2459.16
5,2466.51
6,2465.04
7,2471.23
8,2460.44
9,2472.52
10,2468.23
11,2473.93
12,2459.04
13,2474.72
14,2468.12
15,2474.47
16,2461.98
0,2534.12
1,2543.92
2,2539.56
3,2543.54
4,2532.38
5,2547.04
6,2538.04
7,2547.84
8,2537.59
9,2540.48
10,2531.58
11,2548.7
12,2539.84
13,2545.57
14,2541.22
15,2551.38
16,2541.73
17,2551.14
0,2505.91
1,2515.28
2,2506.75
3,2515.34
4,2498.97
5,2515.83
6,2507.26
7,2510.01
8,2506.44
9,2514.71
10,2505.2
11,2508.5
12,2504.26
13,2505.99
14,2498.01
15,2514.2
16,2505.76
17,2508.67
18,2499.45
0,2510.43
1,2526.66
2,2517.36
3,2526.51
4,2516.72
5,2516.71
6,2515.79
7,2517.58
8,2507.12
9,2518.04
10,2508.61
11,2519.24
12,2508.49
13,2526.83
14,2510.53
15,2527.81
16,2518.79
17,2527.98
18,2518.97
19,2521.94
0,1590.4
1,1606.69
2,1597.36
3,1605.6
4,1596.36
5,1600.67
6,1587.92
7,1600.4
8,1587.72
9,1604.21
10,1595.47
11,1604.73
12,1595.75
13,1604.87
14,1587.93
15,1605.74
16,1590.08
17,1605.63
18,1597.16
19,1602.49
20,1590.25
0,2561.91
1,2571.74
2,2562.46
3,2572.88
4,2562.83
5,2575.16
6,2564.05
8,2565.03
9,2580.35
10,2564.51
11,2574.86
12,2555.58
13,2579.23
14,2563.59
15,2571.72
16,2563.53
17,2578.61
18,2563.51
19,2575.19
20,2562.82
21,2571.55
7,2573.39
0,2502.75
1,2513.65
2,2510.16
4,2502.36
5,2515.49
6,2511.69
7,2522.36
8,2511.56
9,2520.05
10,2503
11,2521.89
12,2511.09
13,2515.06
14,2510.94
15,2521.26
16,2494.98
17,2521.06
18,2510.43
19,2515.17
20,2509.52
21,2513.43
22,2508.93
3,2514.03
0,2577.45
1,2596.18
2,2576.31
3,2572.69
4,2575.89
5,2595.63
6,2583.59
7,2578.36
8,2582.23
9,2586.19
10,2581.47
11,2576.71
12,2581.24
13,2593
15,2573.02
16,2574.97
17,2589.8
18,2576.82
19,2573.58
20,2575.92
21,2595.25
22,2584.34
23,2573.82
14,2582.32
