0,1576.64
0,10.487
1,10.113
0,36.661
1,35.849
2,37.628
0,37.668
1,30.688
2,30.077
3,30.498
0,2364.3
2,2361.39
3,2359.96
4,2361.32
1,2358.3
0,2399.91
1,2406.96
2,2398.78
3,2408.05
4,2400.1
5,2408
0,2689.73
1,2690.61
2,2695.92
3,2689.07
4,2689.45
5,2695.6
6,2689.32
0,1227.26
1,1232.41
2,1226.69
3,1232.31
4,1227.47
5,1237.58
6,1227.06
7,1232.26
0,2778.27
1,2777.66
2,2774.74
3,2782.25
4,2776.12
5,2783.75
6,2775.03
7,2784.63
8,2782.35
8,2411.18
0,2741.29
2,2743.88
3,2746.92
4,2744.01
5,2749.99
6,2748.87
7,2748.78
9,2748.81
1,2746.81
0,2480.9
1,2481.29
2,2474.81
3,2480.41
4,2481.23
5,2480.84
6,2480.18
7,2480.25
8,2474.18
9,2480.3
10,2473.35
0,2773.7
1,2776.68
2,2767.13
3,2771.68
4,2766.72
5,2778.92
6,2765.85
7,2773.69
8,2765.98
9,2771.53
10,2774.21
11,2770.3
0,2752.69
1,2758.53
2,2759.36
3,2758.43
4,2751.34
5,2751.36
6,2757.13
7,2750.97
8,2748.37
9,2753.12
10,2758.92
11,2753.32
12,2757.42
0,2791.04
1,2788.71
2,2783.7
3,2788.72
4,2790.88
5,2788.49
6,2790.46
7,2787.41
8,2782.28
9,2793.13
10,2789.33
11,2793.89
12,2790.34
13,2794.79
0,2489.58
1,2495.2
2,2494.77
3,2494.34
4,2495.38
5,2499.11
6,2488.86
7,2499.55
8,2495.93
9,2495.98
10,2489.13
11,2498.5
12,2496.9
13,2495.84
14,2496.44
0,2842.57
1,2839.08
2,2843.52
3,2831.06
4,2834.25
5,2844.62
6,2843.45
7,2843.91
8,2842.12
9,2842.52
10,2841.68
11,2838.25
12,2839.34
13,2842.67
14,2841.73
15,2834.08
0,2500.88
1,2502.22
2,2500.95
3,2504.18
4,2492.69
5,2508.43
6,2498.71
7,2501.6
8,2497.85
9,2500.51
10,2497.64
11,2507.28
12,2491.29
13,2500.7
14,2499.22
15,2506.57
16,2492.22
0,2488.11
1,2501.32
2,2479.68
3,2496.72
4,2488.91
5,2495.67
6,2488.86
7,2499.98
8,2482.33
9,2500.68
10,2488.1
11,2500.64
12,2480.06
13,2500.86
14,2488.26
15,2500.37
16,2488.15
17,2496.22
0,2484.44
1,2487.45
2,2475.87
3,2492.19
4,2484.34
5,2493.35
6,2477.66
7,2489.06
8,2485.89
9,2495.51
10,2486.3
11,2495.04
12,2486.21
13,2495.07
14,2479.41
15,2493.74
16,2485.54
17,2493.72
18,2484.45
0,2609.49
1,2611.89
2,2602.03
3,2605.89
4,2609.79
5,2609.94
6,2602.01
7,2609.74
9,2606.86
10,2609.53
11,2606.36
12,2600.94
13,2610.92
14,2599.57
15,2608.87
16,2607.28
17,2600.47
18,2600.37
19,2610.29
8,2601.86
0,2510.56
1,2526.56
2,2506.43
3,2526.78
4,2514.2
5,2522.57
6,2519.97
7,2525.01
8,2520.01
9,2524.58
10,2515.58
11,2528.65
12,2510.42
13,2528.55
14,2515.23
15,2527.58
16,2509.57
17,2523.47
18,2514.76
19,2528.19
20,2514.49
0,2563.03
1,2585.92
2,2562.76
3,2585.07
4,2571.39
5,2581.16
6,2575.19
7,2587.11
8,2565.21
9,2581.74
10,2563.69
11,2586.99
12,2572.7
13,2581.68
14,2565.64
15,2582.15
16,2570.99
17,2587.18
18,2572.29
19,2581.52
20,2564.97
21,2584.77
0,2819.33
1,2828.19
2,2809.41
3,2821.82
4,2811.71
5,2826.76
6,2809.75
7,2826.19
8,2816.7
9,2821.71
10,2818.32
11,2827.6
12,2819.24
13,2823.22
14,2819.68
15,2827.5
16,2820.18
17,2828.37
18,2820.47
19,2829.66
20,2820.58
21,2823.92
22,2814.47
0,2569.57
1,2576.78
2,2562.93
3,2582.2
4,2570.48
5,2580.74
6,2562.05
7,2576.65
8,2570.21
9,2577.15
10,2568.3
11,2581.32
12,2568.87
13,2579.48
14,2568.46
15,2574.86
16,2559.48
17,2579.87
18,2568.26
19,2573.16
20,2555.23
21,2580.95
22,2568.99
23,2580.8
