0,1264.26
0,8.26
1,14.967
0,36.174
1,34.275
2,41.485
0,2371.54
2,2659.72
1,2659.12
3,2654.68
0,2323.4
1,2329.13
2,2320.23
3,2328.36
4,2328.66
0,1553.59
1,1549.05
2,1553.57
3,1549.3
4,1545.89
5,1549.05
0,2314.75
1,2321.18
2,2309.59
3,2326.57
4,2318.45
5,2321.91
6,2323.36
0,2440.05
1,2433.48
2,2440.77
3,2439.06
4,2433.87
5,2439.71
6,2440.26
7,2440.62
0,2482.94
1,2486.43
2,2482.77
3,2491.74
4,2474.91
5,2479.86
6,2465.16
7,2487.35
8,2482.61
4,2688.77
0,3573.28
1,3574.97
2,3568.15
3,3569.84
5,3574.9
6,3567.79
7,3574.83
8,3573.99
9,3574.66
0,2452.54
1,2460.45
2,2457.32
3,2454.11
4,2456.87
5,2460.4
6,2457.25
7,2460.23
8,2455.16
9,2455.52
10,2451.03
0,2478.13
1,2474.71
2,2470.66
3,2477.81
4,2475.87
5,2472.8
6,2471.12
7,2477.03
8,2471.04
9,2478.86
10,2470.36
11,2480.68
0,2789.96
1,2794.52
2,2791.17
3,2790.61
4,2784.88
5,2795
6,2791.57
7,2794.61
8,2783.66
9,2794.14
10,2790.22
11,2793.1
12,2784.08
0,2752.93
1,2752.46
2,2753.75
3,2751.44
4,2753.41
5,2756.59
6,2752.02
7,2755.53
8,2743.58
9,2750.62
10,2745.85
11,2754.67
12,2746.12
13,2750.36
0,2836.82
1,2839.52
2,2832.68
3,2837.18
4,2840.66
5,2836.25
6,2836.06
7,2838.33
8,2842.16
9,2838.7
10,2834.55
11,2838.35
12,2833.85
13,2836.86
14,2839.62
0,2483.03
1,2497.81
2,2480.68
3,2494.74
4,2481.21
5,2493.22
6,2478.68
7,2495.39
8,2486.75
9,2495.89
10,2488.06
11,2491.51
12,2489.23
13,2498.73
14,2489.44
15,2494.77
0,2463.34
1,2467.68
2,2455.3
3,2471.6
4,2461.43
5,2465.58
6,2454.58
7,2463.82
8,2457.44
9,2466.52
10,2464
11,2473.43
12,2463.97
13,2467.78
14,2459.1
15,2472.18
16,2465.15
0,2552.1
1,2569.24
2,2561.63
3,2572.85
4,2561.16
5,2572.37
6,2559.63
7,2567.78
8,2551.05
9,2571.53
10,2554.95
11,2565.61
12,2550.02
13,2566
14,2551.85
15,2571.86
16,2551.99
17,2572.99
0,2510.97
1,2522.33
2,2518.53
3,2529.12
4,2519.72
5,2530.56
6,2521.09
7,2526.97
8,2511.91
9,2530.56
10,2520.29
11,2529.93
12,2512.15
13,2530.26
14,2512.22
15,2530.03
16,2518.23
17,2528.51
18,2509.41
0,2452.32
1,2485.91
2,2448.32
3,2480.51
4,2467.16
5,2487.02
6,2454.1
7,2482.54
8,2467.82
9,2482.32
10,2450.33
11,2487.72
12,2478.21
13,2482.14
14,2469.33
15,2487.24
16,2478.11
17,2481.85
18,2468.88
19,2485.12
0,2518.7
1,2529.65
2,2525.38
3,2533.05
4,2524.99
5,2536.19
6,2524
7,2531.72
8,2523.42
9,2534.65
10,2522.29
11,2530.38
12,2514.3
13,2535.22
14,2512.12
15,2530.47
16,2516.93
17,2536.08
18,2523.95
19,2530.57
20,2518.1
0,6208.22
1,6232.13
2,6224.92
3,6234
4,6224.19
5,6233
6,6215.89
7,6229.61
8,6219.56
9,6229.77
10,6212.55
11,6235.23
12,6222.01
13,6235.99
14,6222.94
15,6235.94
16,6204.69
17,6232.84
18,6215.95
19,6235.83
20,6218.53
21,1218.14
0,2557.69
1,2569
2,2547.23
3,2569.34
4,2566.38
5,2574.25
6,2566.62
7,2575.74
8,2544.17
9,2570.35
10,2545.44
11,2572.94
12,2553.46
13,2571.99
14,2563.03
15,2567.09
16,2554.1
17,2571.91
18,2556.41
19,2567.67
20,2557.91
21,2573.73
22,2558.09
0,22963.2
1,22966.5
2,22956.8
3,22967.6
4,22959.4
5,22972.1
6,22965.5
7,22969.3
8,22964.5
9,22973
10,22966
11,22973.3
12,22955.1
13,22972.1
14,22965.4
15,22973.1
16,22957.9
17,22972.5
18,22964
19,22971.1
20,10006.3
21,22969.2
22,22961.6
23,22970.7
