0,1267.27
0,9.303
1,9.412
0,42.219
1,36.335
2,42.04
0,2398.53
1,2387.66
2,2403.91
3,2403.87
0,1440.85
1,1450.83
2,1451.17
3,1455.98
4,1455.94
0,1261.64
1,2375.35
2,2373.64
3,2380.07
4,2379.38
5,2374.47
0,1554.91
6,1560.84
4,2686.07
2,2685.75
1,2695.67
3,2696.53
5,2689.26
0,2413.16
1,2407.44
2,2406.48
3,2414.29
4,2413.52
5,2413.97
6,2413.32
7,2412.77
6,2409.13
7,2413.32
1,3508.9
3,3504.81
5,3508.59
0,3509.29
2,3509.74
4,3509.7
8,3508.92
0,2416.79
1,2418.34
2,2415.9
3,2420.85
4,2421.14
5,2418.41
6,2417.57
7,2422.33
8,2422.22
9,2419.67
0,2560.12
1,2563.92
2,2560.99
3,2559.66
4,2554.75
5,2559.68
6,2561.2
7,2564.18
8,2554.03
9,2559.39
10,2552.98
0,2754.93
1,2765.55
2,2759.06
3,2762.75
4,2758.21
5,2757.89
6,2758.03
7,2755.8
8,2753.02
9,2759.55
10,2739.96
11,2760.09
8,2487.45
9,2495.79
0,3630.03
1,3635.76
2,3629.79
3,3635.25
4,3621.89
5,3627.86
6,3628.31
7,3625.71
10,3627.87
11,3628.73
12,3629.6
0,2439.33
1,2441.45
2,2441.53
3,2442.54
4,2440.1
5,2446.67
6,2432.02
7,2445.78
8,2439.61
9,2441.72
10,2430.81
11,2441.14
12,2432.87
13,2444.51
0,2516.32
1,2519.29
2,2517.04
3,2515.11
4,2516.66
5,2515.25
6,2517.44
7,2519.22
8,2516.58
9,2509.84
10,2515.94
11,2518.28
12,2507.95
13,2518.06
14,2515.62
0,3632.22
1,3626.81
2,3631.8
3,3632.98
4,3632.97
5,3633.99
6,3633.7
7,3633.78
8,3632.15
9,3628.36
10,3632.75
11,3634.25
12,3626.23
13,3626.76
14,3633.09
15,3633.09
0,2471.63
1,2486.84
2,2472.11
3,2482.59
4,2478.88
5,2481.83
6,2479.14
7,2481.8
8,2478.59
9,2482.01
10,2479.21
11,2487.22
12,2472.39
13,2486.66
14,2480.38
15,2488.07
16,2480.01
0,1638.84
1,1657.29
2,1647.37
3,1655.2
4,1647.27
5,1652.04
6,1647.87
7,1657.64
8,1628.32
9,1653.25
10,1648.89
11,1654.79
12,1648.75
13,1659.1
14,1639.68
15,1654.42
16,1624.72
17,1653.73
0,2790.11
1,2795.64
2,2790.22
3,2801.09
4,2790.38
5,2800.86
6,2784.16
7,2799.27
8,2782.22
9,2798.88
10,2782.14
11,2799.94
12,2783.89
13,2800.04
14,2783.44
15,2800.72
16,2789.87
17,2801
18,2790.09
0,2773.71
1,2788.93
2,2781.77
3,2785.02
4,2782.25
5,2790.18
6,2782.38
7,2786.37
8,2776.59
9,2786.2
10,2774.01
11,2789.83
12,2775.88
13,2788.68
14,2781.92
15,2787.1
16,2781.65
17,2784.32
18,2772.08
19,2788.21
0,2542.07
1,2554.39
2,2549.73
3,2558.73
4,2548.89
5,2558.35
6,2548.13
7,2557.05
8,2534.95
9,2552.71
10,2548.01
11,2558.38
12,2549.07
13,2558.8
14,2549.88
15,2552.87
16,2550.36
17,2556.12
18,2550.42
19,2558.82
20,2550.24
0,2549.09
1,2559.26
2,2549.25
3,2565.34
4,2556.82
5,2564.71
6,2556.88
7,2566.68
8,2557.25
9,2566.74
10,2556.97
11,2565.61
12,2555.39
13,2564.83
14,2546.88
15,2564.07
16,2547.49
17,2556.3
18,2555.14
19,2564.86
20,2545
21,2565.88
0,2835.93
1,2852.78
2,2844.09
3,2851.16
4,2841.99
5,2849.67
6,2840.42
7,2843.18
8,2840.44
9,2848.31
10,2840.94
11,2849.4
12,2843.07
13,2845.93
14,2843.45
15,2852.43
16,2844.09
17,2852.27
18,2843.99
19,2848.15
20,2835.97
21,2847.54
22,2845.06
0,11831.8
1,11844.6
2,11838.4
3,11844.6
4,11838.3
5,11844.3
6,11838.2
7,11840.2
8,11838.3
9,11845.1
10,68.339
11,11845.4
12,11838.9
13,11845.2
14,11839.7
15,11845.1
16,11830.1
17,11844.3
18,11829.5
19,11838.4
20,11835.9
21,11838.2
22,11837.2
23,11843.9
