0,1264.6
0,14.124
1,7.866
0,33.785
1,34.366
2,33.529
0,1211.04
2,2357.25
3,2355.99
1,2356.12
0,2323.6
1,2318.57
2,2325.89
3,2325.82
4,2325.37
0,2373.98
1,2374.29
2,2367.42
3,2369.19
4,2366.27
5,2368.61
0,2619.96
1,2625.29
2,2620.62
3,2629.69
4,2626.53
5,2629.64
6,2628.09
0,1263.65
1,1271.13
2,1263.6
3,1273.99
4,1262.72
5,1273.86
6,1263.46
7,1271.21
0,2437.51
1,2440.15
2,2432.59
3,2437.58
4,2428.37
5,2438.63
6,2426
7,2437.56
8,2432.53
0,2701.26
1,2702.9
2,2700.97
3,2698.32
4,2690.51
5,2704
6,2702.06
7,2700.28
8,2633.17
9,2703.02
0,3924.81
1,3934.18
2,3923.06
3,3929.83
4,3926.71
5,3929.22
6,3933.93
7,3935.67
8,3932.11
9,3930.55
10,3933.45
0,2504.3
1,2503.76
2,2504.19
3,2505.09
4,2505.14
5,2499.48
6,2497.62
7,2499.34
8,2504.24
9,2504.29
10,2496.01
11,2499.13
0,2461.09
1,2460.69
2,2462.58
3,2464.09
4,2455.17
5,2461.07
6,2462.78
7,2460.79
8,2455.3
9,2460.28
10,2454.38
11,2464.29
12,2462.9
0,2753.02
1,2755.67
2,2753.13
3,2758.27
4,2753.06
5,2762.53
6,2761.77
7,2761.93
8,2754.57
9,2760.99
10,2749.28
11,2756.15
12,2755.25
13,2756.5
0,2770.05
1,2780.99
2,2769.66
3,2781.3
4,2772.06
5,2777.02
6,2777.32
7,2780.82
8,2775.57
9,2773.53
10,2772.3
11,2769.3
12,2774.99
13,2780.15
14,2776.86
0,2746.26
1,2750.48
2,2736.68
3,2746.14
4,2737.78
5,2745.65
6,2739.64
7,2749.53
8,2746.5
9,2744.36
10,2736.81
11,2744.95
12,2738.79
13,2749.07
14,2745.73
15,2749.82
0,2695.79
1,2699.7
2,2695.45
3,2704.56
4,2695.47
5,2703.85
6,2695.27
7,2698.81
8,2688.55
9,2704.51
10,2696.44
11,2700.29
12,2696.85
13,2699.34
14,2696.29
15,2704.38
16,2688.79
0,2504.67
1,2517.22
2,2504.52
3,2521.81
4,2505.66
5,2518.34
6,2492.86
7,2519.28
8,2513.87
9,2517.94
10,2513.88
11,2523.13
12,2514.01
13,2518.62
14,2495.15
15,2518.1
16,2504.38
17,2517.4
0,2522.42
1,2527.45
2,2522.24
3,2528.89
4,2522.74
5,2522.19
7,2525.97
8,2512.28
9,2525.73
10,2519.03
11,2525.91
12,2520.16
13,2526.17
14,2515.27
15,2521.8
16,2512.79
17,2527.45
18,2512.94
6,2513.18
0,2555.66
1,2564.9
2,2555.77
3,2570.55
4,2561.95
5,2570.21
6,2560.19
7,2569.55
8,2553.94
9,2562.04
10,2551.77
11,2568.16
12,2559.73
13,2563.41
14,2560.97
15,2565.74
16,2562.21
17,2572
18,2562.17
19,2564.88
0,2510.4
1,2521.38
2,2503.86
3,2521.39
4,2510.48
5,2516.17
6,2511.09
7,2521.35
8,2502.48
9,2519.62
10,2508.51
11,2519.3
12,2500.62
13,2519.16
14,2508.7
15,2514.61
16,2509.9
17,2520.57
18,2502.59
19,2517.68
20,2501.65
0,1416.38
1,1418.09
2,1416.45
3,1423.9
4,1417.32
5,1426.46
6,1418.51
7,1427.48
8,1412.29
9,1423.66
10,1411.99
11,1419.5
12,1411.07
13,1421.25
14,1416.46
15,1424.71
16,1416.21
17,1417.54
18,1408.55
19,1424.33
20,1415.88
21,1417.97
1,2622.01
2,2592.22
3,2627.91
5,2627.69
6,2613.14
7,2629.85
8,2590.67
9,2630.12
10,2592.94
11,2630.41
12,2603.59
13,2629.63
14,2620.78
15,2622.71
16,2612.93
17,2623.2
18,2592.55
19,2624.21
20,2619.49
21,2619.78
22,2611.2
0,2592.42
4,2618.85
0,2778.28
1,2794.94
2,2786.87
3,2790.14
4,2773.85
5,2795.49
6,2787.18
7,2788.94
9,2788.49
10,2786.4
11,2794.63
12,2772.05
13,2793.2
14,2775.46
15,2785.1
16,2777.37
17,2794.65
18,2786.12
19,2788.66
20,2784.66
21,2794.99
22,2786.85
23,2788.65
8,2779.68
