0,1563.1
0,13.765
1,7.958
0,39.359
1,31.374
2,34.033
0,38.47
1,32.335
2,31.43
3,32.586
0,1225.91
1,1228.36
2,1228.02
3,1222.24
4,1220.37
4,1204.32
0,2293.1
2,2299.57
1,2298.6
3,2302.59
5,2302.78
0,1237.88
1,1242
2,1243.66
3,1247.87
4,1238.49
5,1246.8
6,1238.42
0,1247.66
1,1250.23
2,1239.85
3,1246.9
4,1247.09
5,1245.53
6,1247.77
7,1250.71
0,2453.45
1,2461.15
2,2453.07
3,2457.29
4,2460.47
5,2463.47
6,2454.26
7,2456.34
8,2460.93
0,2424.02
1,2432.56
2,2427.96
3,2427.52
4,2433.62
5,2427.3
6,2433.58
7,2422.87
8,2433.81
9,2428.22
0,1579.61
1,1582.67
5,1579.52
6,1582.76
7,1584.4
8,1574.58
9,1579.7
10,1581.84
2,2733.8
3,2731.56
4,2731.65
0,3890.7
1,3892.33
2,3890.38
3,3892.24
4,3889.22
5,3886.74
6,3882.67
7,3892.16
8,3890.77
9,3888.11
10,3885.06
11,3887.96
0,2501.24
1,2512.12
2,2502.73
3,2511.56
4,2507.3
5,2510.05
6,2507.68
7,2511.84
8,2507.87
9,2511.69
10,2502.78
11,2507.03
12,2503.46
0,2754.96
1,2758.16
2,2761.97
3,2765.28
4,2762.43
5,2764.9
6,2755.51
7,2762.84
8,2761.71
9,2755.9
10,2761.78
11,2757.64
12,2761.56
13,2764.95
0,2753.67
1,2763.2
2,2762.02
3,2764.44
4,2761.43
5,2764.22
6,2761.45
7,2763.55
8,2761.72
9,2761.19
10,2763.33
11,2761.7
12,2761.94
13,2763.82
14,2755.09
0,2519.11
1,2526.69
2,2519.79
3,2522.86
4,2512.92
5,2528.98
6,2513.77
7,2522.81
8,2520.69
9,2527.61
10,2513.05
11,2527.03
12,2510.52
13,2527.5
14,2519.64
15,2524.88
0,2473.02
1,2476.54
2,2472.01
3,2475.7
4,2472.13
5,2481.1
6,2464.8
7,2480.08
8,2462.31
9,2478.4
10,2463.77
11,2473.43
12,2465.49
13,2481.66
14,2465.48
15,2481.92
16,2466.14
0,2483.23
1,2491.76
2,2473.13
3,2490.37
4,2473.74
5,2491.11
6,2473.07
7,2492.2
8,2483.4
9,2491.95
10,2483.85
11,2486.53
12,2485.34
13,2488.61
14,2477.35
15,2487.03
16,2477.13
17,2492.93
0,2483.57
1,2500.83
2,2490
3,2494.49
4,2489.98
5,2498.76
6,2489.05
7,2497.53
8,2488.16
9,2492.67
10,2488.89
11,2499.06
12,2490.07
13,2500.28
14,2481.74
15,2496.64
16,2490.76
17,2496.22
18,2479.54
0,2540.73
1,2548.97
2,2535.43
3,2549.26
4,2545.19
5,2542.41
6,2539.68
7,2541.6
8,2528.47
9,2547.6
10,2533.4
11,2546.9
12,2530.09
13,2546.58
14,2529.5
15,2541.64
16,2533.23
17,2541.34
18,2532.05
19,2543.52
0,2543.37
1,2552.21
2,2542.5
3,2546.75
4,2533.44
5,2550.78
6,2542.56
7,2547.18
8,2542.76
9,2552.91
10,2542.91
11,2548.32
12,2543.58
13,2553.49
14,2543.67
15,2553.45
16,2544.35
17,2553.31
18,2544.33
19,2548.61
20,2544
0,2827.36
1,2835.36
2,2822.34
3,2835.54
4,2828.1
5,2835.79
6,2827.94
7,2835.3
8,2828.25
9,2827.96
10,2823.01
11,2835.55
12,2821.99
13,2828.97
14,2826.97
15,2829.09
16,2826.65
17,2827.84
18,2826.5
19,2834.42
20,2821.75
21,2830.87
0,2565.02
1,2576.73
2,2550.65
3,2580.66
4,2565.58
5,2579.29
6,2547.01
7,2579.05
8,2561.76
9,2578.72
10,2562.5
11,2578.45
12,2571
13,2580.32
14,2571.6
15,2580.65
16,2552.98
17,2575.79
18,2572.96
19,2576.57
20,2552.83
21,2581.69
22,2572.86
0,3211.64
1,3235.7
2,3234.51
3,3237.41
4,3220.59
5,3243.66
6,3235.67
7,3237.28
8,3227.97
9,1219.56
10,3234.94
11,3243.19
12,3211.59
13,3236.56
14,3227.18
15,3241.75
16,3233.49
17,3241.34
18,3212.24
19,3233.87
20,3227.82
21,3241.89
22,3226.54
23,3235.38
