0,1560.17
0,9.882
1,10.051
0,29.524
1,30.415
2,29.615
2,2350.84
0,2458.46
3,2456.39
1,2458.55
0,2342.2
1,2341.6
2,2340.66
3,2341.95
4,2348.21
0,1493.73
2,2400.88
3,2408.79
4,2400.46
5,2401.08
1,2408.75
0,2393.1
1,2393.6
2,2392.65
3,2386.93
4,2384.18
5,2386.9
6,2385.23
0,2320.99
1,2324.19
2,2327.4
3,2323.96
4,2327.63
5,2329.11
6,2326.1
7,2329.11
0,2380.21
1,2381.26
2,2372.7
3,2376.62
4,2373.19
5,2383.22
6,2382.13
7,2383.31
8,2373.95
0,3062.85
1,3064.08
2,3062.16
3,3063.15
4,3054.28
5,3058.05
6,3054.04
7,3062.76
8,3056.97
9,3060.25
0,2751.65
1,2748.39
2,2752.53
3,2749.16
4,2753.6
5,2754.87
6,2753.63
7,2749.69
8,2753.75
9,2754.63
10,2744.22
0,3657.79
1,3659.37
2,3650.94
3,3657.53
4,3648.6
5,3658.99
6,3651.52
7,3660.48
8,3659.46
9,3603.49
10,3650.36
11,3659.01
0,3886.12
1,3895.31
2,3893.23
3,3890.06
4,3891.88
5,3890.88
6,3883.84
7,3895.06
8,3887.23
9,3890.31
10,3893.97
11,3895.91
12,3893.99
0,2531.96
1,2534.72
2,2532.57
3,2527.76
4,2524.97
5,2533.66
6,2525.15
7,2533.06
8,2522.83
9,2532.45
10,2524.39
11,2532.94
12,2530.39
13,2534.8
0,2765.69
1,2776.33
2,2764.95
3,2776.06
4,2770.6
5,2770.31
6,2762.48
7,2770.2
8,2766.05
9,2775.98
10,2766.95
11,2772.14
12,2772.95
13,2777.32
14,2766.31
0,2512.22
1,2514.47
2,2504.7
3,2516
4,2505.45
5,2517.12
6,2505.82
7,2521.65
8,2513.64
9,2516.19
10,2507.35
11,2516.26
12,2513.53
13,2520.57
14,2504.88
15,2519.23
0,2515.05
1,2524.98
2,2504.98
3,2525.43
4,2514.34
5,2525.38
6,2514.01
7,2519.38
8,2506.26
9,2518.49
10,2506.21
11,2522.9
12,2504.8
13,2525.37
14,2514.7
15,2519.58
16,2509.18
0,2415.92
1,2428.2
2,2413.11
3,2428.68
4,2421.16
5,2433.98
6,2421.35
7,2430.03
8,2420.99
9,2433.07
10,2412.54
11,2432.28
12,2423.91
13,2431.38
14,2415.89
15,2431.72
16,2419.49
17,2427.92
0,2525.48
1,2531.77
2,2517.3
3,2526.99
4,2525.16
5,2527.15
6,2517.67
7,2531.63
8,2524.91
9,2531.16
10,2524.91
11,2532.07
12,2526.13
13,2527.85
14,2518.53
15,2527.58
16,2525.73
17,2532.57
18,2525.69
0,2511.19
1,2541.22
2,2529.79
3,2535.24
4,2529.09
5,2541.97
6,2521.91
7,2535.68
8,2530.07
9,2541.12
10,2528.15
11,2533.55
12,2509.6
13,2531.34
14,2517.7
15,2536.95
16,2525.76
17,2531.63
18,2506.11
19,2539.77
0,2540.08
1,2551.1
2,2547.22
3,2557.03
4,2541.02
5,2551.82
6,2547.2
7,2556.09
8,2540.74
9,2548.35
10,2546.52
11,2555.36
12,2545.83
13,2555.25
14,2529.86
15,2556.46
16,2526.73
17,2557.02
18,2530.56
19,2550.87
20,2540.4
0,2548.99
1,2551.94
2,2541.58
3,2549.69
4,2547.97
5,2556.28
6,2546.68
7,2556.23
8,2539.71
9,2556.1
10,2546.6
11,2548.07
12,2547.11
13,2556.83
14,2541.2
15,2557.07
16,2539.92
17,2550.99
18,2540.88
19,2553.42
20,2540.38
21,2556.12
0,2592.67
1,2602.81
2,2598.42
3,2608.49
4,2598.12
5,2603.08
6,2598.27
7,2607.18
8,2591.39
9,2606.18
10,2597.45
11,2607.23
12,2599
13,2609.5
14,2591.24
15,2609.24
16,2599.35
17,2601.11
18,2591.92
19,2609.56
20,2592.45
21,2611.17
22,2600.5
0,1758.69
1,1772.49
2,1767.05
3,1772.41
4,1765.47
5,1773.65
6,1763.8
7,1769.47
8,1755.8
9,1770.35
10,1765.48
11,1776.12
12,1765.93
13,1776.25
14,1758.59
15,1775.91
16,1766.61
17,1771.83
18,1767.35
19,1771.93
20,1759.4
21,1777.76
22,1767.32
23,1775.31
