0,1265.93
0,14.192
1,8.562
0,34.041
1,33.708
2,29.625
0,2346.82
1,2347.08
2,2337.23
3,2347.42
0,2316.26
1,2311.32
2,2316.8
3,2316.49
4,2316.26
4,1227.88
2,2320.39
0,2313.69
1,2323.14
3,2316.62
5,2322.39
0,2347.48
6,2340.72
2,3519.86
4,3528.92
1,3517.76
3,3528.71
5,3528.08
0,2460.68
1,2453.34
2,2455.26
3,2456.97
4,2459.84
5,2460.51
6,2454.19
7,2460.86
0,1519.08
1,1517.62
2,1519.36
3,1518.18
4,1518.72
5,1521.84
6,1517.87
7,1517.87
8,1519.14
0,2699.68
1,2714.12
2,2711.65
3,2711.31
4,2715.31
5,2715.59
6,2700.68
7,2714.9
8,2712.38
9,2709.88
0,2454.79
1,2457.97
2,2447.22
3,2453.36
6,2456.08
7,2450.04
8,2448.87
9,2452.74
10,2447.76
4,2456.35
5,2453.82
0,3634.61
1,3638.36
2,3635.92
3,3632.31
4,3628.07
5,3635.77
6,3633.36
7,3635.98
8,3625.83
9,3634.9
10,3631.3
11,3633.01
0,2741.49
1,2740.29
2,2735.79
3,2739.7
4,2740.53
5,2745.07
6,2736.08
7,2746.41
8,2742.51
9,2746.48
10,2734.89
11,2747.16
12,2735.31
0,2471.16
1,2485.67
2,2478.61
3,2487.91
4,2480.46
5,2495.17
6,2478.89
7,2486.83
8,2481.4
9,2489.08
10,2483.96
11,2485.19
12,2474.95
13,2489.29
0,3683.18
1,3684.3
2,3684.91
3,3683.98
4,3686.25
5,3684.85
6,3632.44
7,3692.39
8,3686.24
9,3686.16
10,3686.16
11,3683.16
12,3677.9
13,3683.75
14,3685.62
0,2821.2
1,2822.64
2,2807.18
3,2822.48
4,2812.27
5,2819.34
6,2821.58
7,2822.62
8,2813.2
9,2814.58
10,2816.01
11,2817.44
12,2821.45
13,2814.76
14,2808.63
15,2823.66
0,2807.43
1,2822.01
2,2809.53
3,2819.12
4,2817.86
5,2823.67
6,2808.29
7,2816.8
8,2816.7
9,2822.6
10,2816.01
11,2814.77
12,2812.96
13,2820.89
14,2807.33
15,2814.69
16,2815.04
0,2478.39
1,2488.18
2,2470.71
3,2487.2
4,2469.41
5,2481.37
6,2477.15
7,2485.17
8,2468.14
9,2481.3
10,2476.03
11,2482.09
12,2469.45
13,2483.15
14,2469.58
15,2487.53
16,2470.62
17,2487.13
0,2491.86
1,2504.08
2,2498.14
3,2505.4
4,2496.39
5,2500.29
6,2495.81
7,2503.37
8,2488.49
9,2499.89
10,2498.1
11,2500.25
12,2498.76
13,2504.62
14,2499.49
15,2502.47
16,2500.07
17,2507.92
18,2499.61
0,2559.76
1,2574.4
2,2557.94
3,2577.57
4,2567.33
5,2574
6,2568.48
7,2575.57
8,2560.77
9,2580.01
10,2569.26
11,2576.45
12,2568.91
13,2579.75
14,2560.74
15,2578.75
16,2567.98
17,2574.68
18,2559.48
19,2573.77
0,2531.46
1,2549.33
2,2533.63
3,2543.16
4,2539.39
5,2548.22
6,2532.06
7,2542.7
8,2539.27
9,2547.96
10,2538.89
11,2547.1
12,2538.11
13,2547.01
14,2538.55
15,2547.69
16,2531.25
17,2544.32
18,2539.79
19,2549.51
20,2532.17
0,2560.84
2,2569.29
3,2577.25
4,2568.34
5,2575.97
6,2568.04
7,2576.22
8,2568.35
9,2576.49
10,2560.1
11,2576.29
12,2560.39
13,2575.12
14,2566.48
15,2573.97
16,2557.09
17,2568.51
18,2558.63
19,2570.32
20,2568.3
21,2570.82
1,2576.33
0,16810.9
1,16814.2
2,16804.2
3,16815.8
4,16804.9
5,16812.8
6,16812.3
7,16820.3
8,16812.8
9,16816.9
10,16813
11,16815.9
12,16812.7
13,16813
14,16806.8
15,16813.3
16,16812.7
17,16822.1
18,16805.6
19,16820.5
20,16812
21,16819.6
22,3851.84
0,2850.69
1,2862.49
2,2836.46
3,2863.27
4,2836.87
5,2863.14
6,2836.57
7,2863.04
8,2851.79
9,2862.98
10,2850.2
11,2861.64
12,2835.45
13,2862.91
14,2850.86
15,2864.09
16,2853.39
17,2864.13
18,2853.94
19,2864.94
20,2853.9
21,2864.64
22,2849.47
23,2852.7
