0,1265.45
0,16.817
1,16.746
0,37.023
1,31.5
2,32.444
0,1476.66
2,2369.59
3,2372.49
1,2364.65
0,1525.18
1,1520.75
2,1519.37
3,1526.99
4,1524.02
0,2348.85
1,2343.4
2,2351.98
3,2346.82
4,2345.7
5,2344.38
0,1488.99
1,1492.18
2,1489.43
3,1486.29
4,1482.58
5,1493.1
6,1481.97
0,2672.59
1,2674.02
2,2671.87
3,2673.62
4,2678.54
5,2673.16
6,2682.41
7,2682.93
0,2402.3
1,2405.65
2,2400.97
3,2410.78
4,2409.02
5,2406.88
6,2409.77
7,2411.5
8,2409.26
0,2415.35
1,2420.24
2,2422.39
3,2423.94
4,2422.28
5,2423.1
6,2414.97
7,2419.87
8,2415.48
9,2422.07
0,2440.56
1,2450.44
2,2448.92
3,2451.6
4,2448.32
5,2446.53
6,2442.41
7,2447.78
8,2449.3
9,2451.14
10,2447.65
0,2432.84
1,2437.53
2,2440.63
3,2435.94
4,2441.1
5,2441.07
6,2439.54
7,2441.04
8,2438.77
9,2441.04
10,2439.23
11,2440.97
0,2460.88
1,2463.51
2,2453.37
3,2463.33
4,2452.98
5,2456.7
6,2453.33
7,2462.44
8,2460.7
9,2456.22
10,2461.48
11,2463
12,2461
0,3650.99
1,3658.96
2,3644.05
3,3659.93
4,3662.77
5,3659.66
6,3651.83
7,3644.23
8,3645.64
9,3661.34
10,3660.2
11,3653.58
12,3649.86
13,3662.07
0,2797.93
1,2800.73
2,2796.79
3,2795.23
4,2796.54
5,2794.46
6,2793.81
7,2793.93
8,2797.38
9,2789.65
10,2797.23
11,2795.31
12,2797.85
13,2794.75
14,2790.95
0,3624.2
1,3622.28
2,3615.59
3,3623.48
4,3614.36
5,3627.17
6,3624.08
7,3626.42
8,3622.77
9,3613
10,3622.9
11,3626.32
12,3623.28
13,3617.06
14,3622.03
15,3622.02
0,2510.85
1,2514.09
2,2503.6
3,2512.86
4,2503.06
5,2518.17
6,2502.18
7,2518.19
8,2509.78
9,2514.6
10,2504
11,2520.56
12,2511.28
13,2514.52
14,2506.02
15,2521.08
16,2511.11
0,2441.95
1,2444.22
2,2441.96
3,2443.86
4,2441.64
5,2450.54
6,2441.78
7,2449.29
8,2433.48
9,2447.27
10,2440.02
11,2448.11
12,2431.4
13,2448.54
14,2439.99
15,2449.52
16,2434.45
17,2449.79
0,2548.3
1,2557.03
2,2546.62
3,2560.75
4,2545.6
5,2556.43
6,2553.41
7,2560.42
8,2552.64
9,2560.34
10,2553.08
11,2560.73
12,2554.14
13,2561.69
14,2548.36
15,2562.31
16,2555.48
17,2563.45
18,2548.17
0,2494.59
1,2504.26
2,2494.93
3,2496.99
4,2494.87
5,2498.23
6,2495.01
7,2505.95
8,2494.6
9,2505.28
10,2493.81
11,2496.77
12,2492.45
13,2495.89
14,2486.06
15,2502.84
16,2485.09
17,2504.49
18,2487.98
19,2505.37
0,2791.49
1,2801.42
2,2793.23
3,2805.57
4,2798.8
5,2806.95
6,2790.65
7,2802.89
8,2792.57
9,2806.83
10,2799.17
11,2801.31
12,2791.39
13,2801.57
14,2791.31
15,2807.34
16,2799.31
17,2801.53
18,2791.81
19,2807.58
20,2789.96
0,3093.37
1,3100.69
2,3100.69
3,3101.9
4,3093.38
5,3106.72
6,3100.8
7,3100.55
8,3101.65
9,3108
10,3102.15
11,3107.21
12,3102.42
13,3108.38
14,3101.02
15,3101.33
16,3100.64
17,3101.62
18,3087.02
19,3100.15
20,3098.08
21,3102.36
0,23956.7
1,23960.6
2,23947.9
3,23958
4,23954.5
5,23962.4
6,23947.8
7,23961.9
8,10998.4
9,23957.6
10,23953.8
11,23957.2
12,23955
13,23958.5
14,23948.6
15,23965
16,23957.2
17,23960.3
18,23957.5
19,23964.2
20,23957.4
21,23961.2
22,23957.3
0,2555.45
1,2570.13
2,2557.48
3,2566.26
4,2563.93
5,2571.27
6,2563.72
7,2571.57
8,2562.25
9,2564
10,2554.32
11,2564.12
12,2561.58
13,2563.22
14,2561.35
15,2563.82
16,2562.52
17,2570.59
18,2556.88
19,2564.74
20,2563.05
21,2571.17
22,2563.38
23,2570.5
