0,1275.07
0,8.719
1,18.431
0,30.215
1,28.03
2,30.405
0,2350.51
1,2389.85
2,2375.91
3,2381.77
0,2335.2
1,2335.65
2,2347.35
3,2336.3
4,2335.37
4,1536.73
0,2336.86
1,2344.77
2,2345.81
3,2343.65
5,2339.04
0,2378.94
2,2373.12
3,2375.66
4,2372.59
5,2375.22
6,2378.81
1,2375.49
0,2361.4
1,2363.38
2,2367.34
3,2362.86
4,2358.21
5,2361.63
6,2359.62
7,2367.14
0,2396.65
1,2393.96
2,2396.89
3,2398.67
4,2398.06
5,2395.08
6,2397.91
7,2399.14
8,2397.61
0,2447.76
1,2455.59
2,2451.57
3,2455.66
4,2450.09
5,2454.92
6,2453.55
7,2449.93
8,2450.61
9,2455.28
0,3080.98
1,3078.17
3,3078.17
4,3075.37
5,3083.38
6,3075.83
7,3078.05
8,3080.97
9,3078.86
10,3073.56
2,3132.88
0,2445.23
1,2449.43
2,2452.17
3,2444.43
4,2447.4
5,2452.23
6,2444.98
7,2451.06
8,2445.37
9,2450.99
10,2450.4
11,2448.7
0,2738.26
1,2748.86
2,2746.03
3,2748.73
4,2739.14
5,2749.76
6,2746.38
7,2749.98
8,2746.91
9,2750.62
10,2740.43
11,2750.51
12,2739.11
0,2777.53
1,2786.53
2,2776.62
3,2781.49
4,2777.01
5,2780.9
6,2777.87
7,2781.09
8,2784.26
9,2787.64
10,2786.85
11,2782.7
12,2784.32
13,2782.65
0,2820.19
1,2817.27
2,2821.13
3,2819.87
4,2814.5
5,2824.62
6,2822.05
7,2818.73
8,2821.64
9,2823.3
10,2814.48
11,2820.01
12,2820.19
13,2822.29
14,2814.66
0,2778.14
1,2787.16
2,2787.66
3,2782.68
4,2788.39
5,2782.23
6,2787.97
7,2789.07
8,2789.2
9,2789.38
10,2788.37
11,2781.86
12,2780.54
13,2785.72
14,2786.53
15,2777.67
0,2500.75
1,2506.11
2,2525.88
3,2530.86
4,2517.95
5,2538.67
6,2519.2
7,2532.18
8,2527.82
9,2534.12
10,2527.93
11,2538.42
12,2527.51
13,2531.26
14,2526.7
15,2536.54
16,2518.81
0,2533.53
1,2550.53
2,2517.52
3,2550.41
4,2533.12
5,2550.22
6,1302
7,2549.3
8,2532.68
9,2549.66
10,1292.44
11,2549.16
12,2532.68
13,2545.81
14,1295.43
15,2545.78
16,2533.68
17,2546.28
0,2496.37
1,2518.71
2,2502.46
3,2514.34
4,2492.7
5,2517.12
6,2502.94
7,2517.18
8,2508.67
9,2512.88
10,2509.39
11,2517.2
12,2502.74
13,2517.64
14,2491.61
15,2518.89
16,2511.36
17,2515.8
18,2504.8
0,2469.94
1,2478.47
2,2463.03
3,2479.67
4,2471.95
5,2474.67
6,2463.35
7,2475.15
8,2463.1
9,2475.51
10,2470.63
11,2478.07
12,2467.35
13,2470.75
14,2468.99
15,2472.71
16,2451.97
17,2472.07
18,2468.22
19,2470.51
0,2522.13
1,2537.2
2,2528.47
3,2534.28
4,2529.52
5,2539.08
6,2521.97
7,2539.53
8,2518.59
9,2539.94
10,2530.78
11,2539.76
12,2530.51
13,2536.26
14,2530.68
15,2539.48
16,2529.51
17,2539.25
18,2521.6
19,2535.46
20,2519.57
0,2494.12
1,2501.62
2,2480.58
3,2501.39
4,2481.04
5,2496.95
6,2479.76
7,2502.44
8,2495.69
9,2502.31
10,2495.75
11,2501.1
12,2483.57
13,2498.9
14,2483.07
15,2498.18
16,2496.27
17,2497.49
18,2496.86
19,2503.13
20,2478.11
21,2501.49
0,2837.47
1,2851.2
2,2844.58
3,2854.57
4,2844.3
5,2854.24
6,2835.81
7,2852.56
8,2841.87
9,2849.1
10,2829.59
11,2849.25
12,2833.21
13,2851.38
14,2834.9
15,2852.21
16,2834.94
17,2848.89
18,2843.35
19,2853.99
20,2844.64
21,2851.32
22,2844.5
0,2862.03
1,2880.66
2,2860.67
3,2879.91
4,2868.11
5,2875.67
6,2859.99
7,2875.66
8,2865.93
9,2878.6
10,2866.32
11,2878.89
12,2858.63
13,2879.3
14,2866.88
15,2879.29
16,2859.26
17,2875.96
18,2867.94
19,2880.84
20,2868.49
21,2880
22,2868.77
23,2875.43
