0,1269.44
0,15.894
1,8.527
0,30.98
1,30.968
2,23.894
2,1241.77
0,2380.45
1,2378.63
3,2375.9
0,1488.04
1,1483.72
2,1487.33
3,1484.9
4,1483.03
0,2382.47
1,2385
2,2379.35
3,2379.82
4,2384.73
5,2384.55
0,2334.57
1,2343.96
2,2339.71
3,2339.11
4,2334.68
5,2344.53
6,2334.89
0,2442.19
1,2439.73
2,2441.15
3,2435.4
4,2433.56
5,2441.8
6,2432.95
7,2437.08
0,2711.33
1,2715.45
2,2718.74
3,2716.16
4,2719.87
5,2722.25
6,2720.01
7,2716.43
8,2713.11
2,2760.26
0,2807.96
1,2805.13
3,2804.93
4,2807.65
5,2804.92
6,2794.51
7,2809.65
8,2794.13
9,2809.85
0,3567.01
1,3566.86
2,3562.16
3,3565.63
4,3566.68
5,3566.72
6,3569.13
7,3571.9
8,3569.69
9,3571.65
10,3563.14
0,2841.29
1,2837.33
2,2834.42
3,2837.43
4,2826.6
5,2836.57
6,2835.78
7,2842.51
8,2841.59
9,2836.53
10,2827.32
11,2841.93
0,2451.07
1,2464.21
2,2459.6
3,2460.33
4,2455.82
5,2466.02
6,2462.13
7,2459.32
8,2455.16
9,2465.32
10,2452.36
11,2462.47
12,2459.95
0,2732.67
1,2736.58
2,2727.56
3,2736.32
4,2726.91
5,2726.58
6,2732.51
7,2729.2
8,2726.84
9,2732.09
10,2726.37
11,2729
12,2731.31
13,2725.29
0,2481.56
1,2488.87
2,2478.54
3,2488.26
4,2488.5
5,2494.41
6,2489.96
7,2494.6
8,2490.31
9,2494.14
10,2480.05
11,2488.52
12,2482.57
13,2493.1
14,2488.01
0,3670.63
1,3676.28
2,3675.49
3,3676.15
4,3670.35
5,3671.26
6,3671.15
7,3675.48
8,3664.87
9,3674.46
10,3668.23
11,3667.99
12,3673.68
13,3674.82
14,3674.75
15,3676.13
0,2475.65
1,2492.55
2,2484.81
3,2487.95
4,2478.22
5,2489.62
6,2487.01
7,2488.68
8,2487.53
9,2494.65
10,2487.58
11,2489.62
12,2487.01
13,2488.64
14,2485.47
15,2491.82
16,2484.22
0,1623.11
1,1629.46
2,1622.9
3,1626.66
4,1622.48
5,1625.46
6,1622.1
7,1629.7
8,1614.51
9,1631.33
10,1623.49
11,1630.5
12,1615.47
13,1627.57
14,1616.54
15,1632.59
16,1624.65
17,1627.33
0,2517.03
1,2521.29
2,2510.53
3,2525.86
4,2504.28
5,2525.2
6,2515.07
7,2520.71
8,2515.95
9,2520.01
10,2516.58
11,2526.4
12,2509.08
13,2521.52
14,2510.45
15,2526.85
16,2517.53
17,2521.39
18,2517.36
0,2534.09
1,2546.92
2,2542.44
3,2551.4
4,2535.14
5,2550.41
6,2540.88
7,2548.87
8,2539.19
9,2548.49
10,2517.46
11,2548.62
12,2532.25
13,2548.92
14,2515.28
15,2546.17
16,2533.3
17,2547
18,2543.36
19,2552.71
0,9893.91
1,9902
2,9886.61
3,9900.57
4,9883.72
5,9895.08
6,9884.44
7,9899.33
8,9884.71
9,9895.9
10,9892.35
11,9899.5
12,9892.77
13,9894.86
14,9886.87
15,9896.3
16,9885.71
17,9900.98
18,81.922
19,9896.8
20,9882.3
0,2549.47
1,2561.5
2,2548.36
3,2564.93
4,2549.5
5,2564.78
6,2557.26
7,2564.54
8,2556.37
9,2569.12
10,2549.32
11,2562.38
12,2556.71
13,2568.42
14,2556.24
15,2566.45
16,2555.59
17,2567.36
18,2555.44
19,2567.7
20,2548.1
21,2567.72
0,2851.81
1,2867.56
2,2858.61
3,2866.47
4,2850.24
5,2866.92
6,2857.35
7,2861.54
8,2849.47
9,2866.55
10,2858.27
11,2863.64
12,2858.69
13,2866.06
14,2859.58
15,2863.12
16,2859.36
17,2868.02
18,2859.22
19,2868.21
20,2859.28
21,2868.27
22,2852.5
0,2559.15
1,2570.04
2,2567.18
3,2573.06
4,2556.8
5,2577.98
6,2561.37
7,2577.22
8,2562.16
9,2570.83
10,2569.46
11,2570.97
12,2569.2
13,2579.04
14,2569.05
15,2568.06
16,2552.47
17,2577.96
18,2560.56
19,2570.2
20,2553.89
21,2577.46
22,2566.99
23,2576.03
