0,1258.35
0,10.332
1,10.113
0,24.037
1,21.37
2,28.933
1,2413.74
0,2689.05
2,2689.15
3,2690.43
0,2619.32
1,2625.33
2,2625.66
3,2625.72
4,2626.91
2,1477.56
0,2338.12
1,2348.26
3,2341.57
4,2337.67
5,2349.22
0,2399.62
1,2375.62
2,2379.2
4,2399.86
6,2393.52
3,2396.69
5,2396.86
0,2430.86
1,2424.19
2,2429.97
3,2423.31
4,2428.86
5,2429.88
6,2425.54
7,2430.62
0,2417.55
1,2418.22
2,2410
3,2413.85
4,2418.21
5,2414.58
6,2418.56
7,2414.48
8,2410.93
0,2436.84
1,2442.17
2,2442.34
3,2443.55
4,2436.06
5,2438.85
6,2442.51
7,2442.92
8,2436.11
9,2438.27
0,2447.79
1,2448.24
2,2448.18
3,2449.5
4,2449.66
5,2449.71
6,2441.37
7,2454.58
8,2441.06
9,2447.19
10,2447.56
0,2486.84
1,2496.8
2,2500.75
3,2501.17
4,2495.16
5,2502.23
6,2502.91
7,2498.6
8,2503.12
9,2499.26
10,2498.4
11,2501.65
0,2760.4
1,2764.97
2,2751.85
3,2764.81
4,2751.69
5,2764.33
6,2760.75
7,2759.45
8,2760.4
9,2763.83
10,2752.28
11,2764.06
12,2760.16
0,2810.89
1,2813.89
2,2810.12
3,2813.74
4,2801.76
5,2811.71
6,2810.43
7,2812.41
8,2808.86
9,2808.64
10,2810.48
11,2812.87
12,2810.4
13,2808.64
0,2450.8
1,2455.97
2,2449.93
3,2450.02
4,2443.75
5,2451.01
7,2450.44
8,2441.59
9,2454.95
10,2450.18
11,2455.73
12,2450.88
13,2456.72
14,2451.33
6,2449.2
0,2824.74
1,2834.23
2,2827.93
3,2837.14
4,2827.45
6,2825.25
7,2837.71
8,2834.69
9,2838.38
10,2835.24
11,2839.38
12,2829.77
13,2839.38
14,2835.21
15,2833.32
5,2837.93
0,2740.67
1,2757.34
2,2747.73
3,2761.77
4,2748.98
5,2752.92
6,2756.29
7,2761.05
8,2759.94
9,2750.43
10,2756.72
11,2750.69
12,2746.37
13,2754.46
14,2744.39
15,2758.59
16,2752.07
0,2493.45
1,2510.42
2,2468.09
3,2504.37
4,2482.35
5,2510.22
6,2486.39
7,2503.36
8,2493.7
9,2509.37
10,2485.07
11,2508.62
12,2460.84
13,2507.67
14,2484.4
15,2508.54
16,2485.17
17,2504.59
0,2560.01
1,2572
2,2561.52
3,2577.54
4,2561.28
5,2578.1
6,2562.14
7,2572.41
8,2561.21
9,2571.35
10,2567.54
11,2576.39
12,2558.3
13,2570.17
14,2560.82
15,2575.69
16,2567.69
17,2576.78
18,2567.98
0,2525.47
1,2535.55
2,2518.13
3,2536.36
4,2517.93
5,2531.46
6,2527.18
7,2532.79
8,2527.96
9,2533.77
10,2528.23
11,2539.23
12,2528.38
13,2538.04
14,2527.86
15,2538.1
16,2527.25
17,2537.86
18,2526.22
19,2532.64
0,2523.16
1,2532.12
2,2516.9
3,2526.73
4,2515.98
5,2532.59
6,2523.71
7,2528.87
8,2524.34
9,2532.88
10,2524.07
11,2531.88
12,2523.41
13,2527.09
14,2517.17
15,2533.14
16,2523.48
17,2531.43
18,2522.03
19,2530.93
20,2522.41
0,2523.54
1,2532.96
2,2530.33
3,2537.25
4,2522.72
5,2537.22
6,2529.48
7,2530.02
8,2521.15
9,2535.8
10,2528.04
11,2535.51
12,2527.52
13,2535.54
14,2521.85
15,2536.72
16,2529.5
17,2532.19
18,2530.51
19,2536.52
20,2530.53
21,2532.06
0,11080.1
1,11096.7
2,11088.6
3,11096.7
4,73.04
5,11095.8
6,11079.6
7,11095.6
8,11078.8
9,11095.2
10,11086.9
11,11094.2
12,79.333
13,11092.8
14,11084.3
15,11091.7
16,11085.5
17,11093.9
18,11086.2
19,11090.8
20,81.127
21,11094.7
22,11079.8
0,2583.2
1,2600.7
2,2584.55
3,2601.97
4,2589.14
5,2601.48
6,2581.93
7,2595.07
8,2582.1
9,2599.23
10,2582.66
11,2600.15
12,2589.73
13,2602.3
14,2582.17
15,2595.48
16,2589.53
17,2600.44
18,2589.27
19,2600.73
20,2588.11
21,2600.49
22,2588.41
23,2594.2
