0,1264.81
0,13.132
1,8.113
0,19.61
1,28.038
2,29.579
3,47.25
1,1211.03
2,1213.71
0,1213.5
0,1207.79
1,1214.28
2,1215.33
3,1214.22
4,1215.34
0,2333.93
1,2335.66
2,2328.96
3,2335.57
4,2328.28
5,2335.69
0,2343.78
1,2346.69
2,2338.45
6,2343.98
3,2347.38
4,2344.53
5,2348.05
0,2418.31
1,2423.1
2,2423.25
3,2423.94
4,2416.17
5,2423.94
6,2423.16
7,2418.27
0,2945.25
1,2942.51
2,2936.58
3,2945.12
4,2935.86
5,2944.56
6,2943.83
7,2940.46
8,2938.25
0,2482.72
1,2483.23
2,2476.49
3,2483.52
4,2482.61
5,2483.35
6,2476.49
7,2474.49
8,2479.25
9,2483.28
0,2776.71
1,2780.18
2,2777.51
3,2772.92
4,2775.6
5,2771.37
6,2775.28
7,2776.76
8,2772.8
9,2777.76
10,2767.04
0,2503.08
1,2514.83
2,2505.65
3,2514.91
4,2512.22
5,2515.42
6,2505.53
7,2513.05
8,2504.19
9,2511.83
10,2503.88
11,2509.33
0,2740.53
1,2738.78
2,2736.85
3,2744.74
4,2740.52
5,2744.11
6,2740.82
7,2743.72
8,2733.18
9,2743.11
10,2731.55
11,2743.46
12,2740.9
0,2847.3
1,2851.98
2,2852.59
3,2855.27
4,2852.98
5,2855.33
6,2852.31
7,2850.31
8,2850.77
9,2854.13
10,2850.14
11,2849.12
12,2850.64
13,2851.12
1,2501.68
2,2494.81
3,2507.4
4,2496.5
5,2501.54
6,2503.46
7,2506.35
8,2502.41
9,2505.58
10,2494.73
11,2500
12,2494.61
13,2507.06
14,2496.79
0,2502.4
0,2788.14
1,2785
2,2788.11
3,2785.96
4,2776.36
5,2787.81
6,2786.66
7,2786.95
8,2777.41
9,2782.43
10,2787.4
11,2788.32
12,2787.35
13,2784.34
14,2778.43
15,2785.18
0,2539.92
1,2548.37
2,2533.09
3,2538.88
4,2535.12
5,2547.25
6,2539.69
7,2541.15
8,2532.43
9,2549.13
10,2534.01
11,2544.16
12,2532.41
13,2543.44
14,2541.06
15,2539.78
16,2541.41
0,2507.77
1,2523.51
2,2507.82
3,2523.5
4,2515.06
5,2523.88
6,2515.36
7,2519.36
8,2508.82
9,2519.59
10,2508.48
11,2525.13
12,2516.48
13,2525.38
14,2516.78
15,2520.09
16,2508.96
17,2519.41
0,2795.1
1,2816.64
2,2796.04
3,2810.9
4,2804.22
5,2810.3
6,2803.44
7,2807.71
8,2804.75
9,2803.98
10,2804.69
11,2811.54
12,2793.69
13,2817.41
14,2804.41
15,2816.48
16,2793.69
17,2816.16
18,2803.2
0,2522.3
1,2529.84
2,2521.83
3,2523.95
4,2514.92
5,2530.09
6,2522.78
7,2531.66
8,2523.69
9,2532.12
10,2516.2
11,2530.94
12,2515.5
13,2532.14
14,2524.33
15,2532.08
16,2523.97
17,2531.35
18,2515.65
19,2524.43
0,2451.81
1,2461.27
2,2455.33
3,2447.89
4,2442.66
5,2451.87
6,2442.45
7,2456.32
8,2442.75
9,2452.09
10,2451.02
11,2440.86
12,2441.85
13,2449.99
14,2442.78
15,2452.04
16,2454.43
17,2460.54
18,2454.76
19,2450.01
20,2447.31
0,2535.98
1,2546.64
2,2535.23
3,2539.72
4,2522.84
5,2538.59
6,2533.34
7,2531.35
8,2532.79
9,2542.93
10,2531.81
11,2530.67
12,2526.2
13,2522.41
14,2525.87
15,2544.7
16,2527.76
17,2523.13
18,2535.82
19,2540.45
20,2536.82
21,2546.87
0,2857.29
1,2864.42
2,2856.85
3,2864.53
4,2856.68
5,2859.6
6,2847.7
7,2863.42
8,2856.34
9,2857.15
10,2848.21
11,2863.02
12,2838.65
13,2859.73
14,2856.27
15,2865.18
16,2856.87
17,2860.36
18,2850.35
19,2855.78
20,2851.23
21,2858.85
22,2858.07
0,15998.2
1,16005.3
2,15991.4
3,16003.4
4,15995.5
5,16003.8
6,15996.5
7,16004.7
8,15998.4
9,16005.9
10,15998.7
11,16006.2
12,15998.8
14,15991.9
15,16005.6
16,15993.1
17,16003.8
18,15991
19,16000.2
20,15999.6
21,16000.7
22,15998.9
23,16006.4
13,11978.6
