0,1273.26
0,10.886
1,10.893
0,23.795
2,30.302
1,22.234
0,1230.95
2,2366.37
1,2381.41
3,2368.36
0,2323.57
1,2330.74
2,2323.12
3,2322.67
4,2330.24
0,2317.34
1,2313.84
2,2311.34
3,2318.11
4,2316.81
5,2318.16
0,1240.85
1,1245.69
2,1250.29
3,1245.92
4,1250.24
5,1252.79
6,1250.3
0,2372.26
1,2375.96
2,2371.18
3,2375.89
4,2378.41
5,2380.1
6,2378.81
7,2376.1
0,2693.63
1,2696.19
6,2693.85
8,2688.52
2,2689.53
3,2690.53
4,2687.68
5,2696.74
7,2696.93
0,2394.72
1,2395.89
2,2394.75
3,2391.79
4,2388.76
5,2390.54
6,2388.53
7,2397.6
8,2396.12
9,2397.12
0,2808.61
1,2812.44
2,2810.15
3,2813.23
4,2811.14
5,2808.99
6,2812.7
7,2808.71
8,2811.09
9,2808.18
10,2809.89
0,3627.38
1,3628.71
2,3614.11
3,3630.62
4,3623.84
5,3626.06
6,3621.81
7,3627.26
8,3623.27
9,3626.55
10,3621.72
11,3630.7
0,2468.76
1,2478.29
2,2471.58
3,2483.44
4,2478.77
5,2483.46
6,2469.07
7,2482
8,2470.57
9,2482.47
10,2476.74
11,2481.74
12,2469.34
0,2512.03
1,2517.57
2,2511.35
3,2521.48
4,2513.63
5,2522.58
6,2513.29
7,2527.41
8,2512.86
9,2525.18
10,2510.9
11,2516.78
12,2518.24
13,2524.38
0,2761.2
1,2771.06
2,2767.91
3,2771.29
4,2760.11
5,2765.21
6,2762.12
7,2765.02
8,2760.56
9,2763.67
10,2762.69
11,2765.49
12,2768.87
13,2771.22
14,2769.4
0,2844.26
1,2848.93
2,2840.29
3,2843.76
4,2841.26
5,2843.48
6,2832.67
7,2850.66
8,2842.45
9,2850.48
10,2836.31
11,2850.51
12,2835.65
13,2850.4
14,2846.4
15,2842.99
0,2496.62
1,2499.87
2,2487.17
3,2504.39
4,2487.23
5,2505.21
6,2496.02
7,2499.86
8,2488.08
9,2502.27
10,2496.99
11,2506
13,2501.49
14,2489.33
15,2505.96
16,2497.3
12,2497.55
0,2473.92
1,2483.57
2,2465.12
3,2483.33
4,2474.43
5,2478.08
6,2474.43
7,2482.56
8,2473.61
9,2476.4
10,2465.23
11,2480.96
12,2471.86
13,2478.4
14,2466.38
15,2477.12
16,2473.83
17,2482.96
0,2494.34
1,2503.97
2,2494.91
3,2503.24
4,2486.6
5,2502.71
6,2485.73
7,2497.48
8,2492.84
9,2496.43
10,2493.36
11,2494.61
12,2493.68
13,2502.59
14,2488.21
15,2501.64
16,2495.08
17,2503.81
18,2488.9
0,1660.34
1,1669.8
2,1651.06
3,1669.26
4,1651.84
5,1670.25
6,1660.97
7,1666.78
8,1654.4
9,1670.87
10,1653.54
11,1666.84
12,1662.39
13,1671.49
14,1653.63
15,1668.05
16,1662.16
17,1670.99
18,1661.18
19,1666.41
0,2548.81
1,2566.87
2,2557.22
3,2560.34
4,2544.43
5,2559.62
6,2556.16
7,2560.71
8,2556.05
9,2566.42
10,2556.25
11,2558.81
12,2555.34
13,2560.07
14,2553.88
15,2564.87
16,2555.52
17,2564.63
18,2555.3
19,2559.17
20,2550.06
0,2551.74
1,2556.74
2,2550.99
3,2559.62
4,2550.2
5,2558.44
6,2550.33
7,2555.18
8,2541.79
9,2554.03
10,2549.76
11,2558.26
12,2542.21
13,2558.28
14,2550.22
15,2558.99
16,2551.23
17,2559.93
18,2544.27
19,2559.72
20,2552
21,2557.77
0,2517.9
1,2523.68
2,2504.01
3,2522.09
4,2518.76
5,2523.62
6,2520.21
7,2531.44
8,2520.42
9,2522.83
10,2511.31
11,2529.72
12,2519.45
13,2522.81
14,2519.07
15,2529.65
16,2518.84
17,2529.43
18,2506.54
19,2520.12
20,2516.66
21,2522.82
22,2507.7
0,2587.81
1,2599.65
2,2579.87
3,2598.84
4,2587.6
5,2594.12
6,2586.89
7,2598.67
8,2567.85
9,2593.76
10,2566.51
11,2597.8
12,2577.97
13,2595.76
14,2578.94
15,2588.57
16,2584.13
17,2596.37
18,2584.72
19,2597.39
20,2586.8
21,2598.64
22,2587.68
23,2599.16
