0,1265.41
0,8.727
1,9.248
0,22.891
1,20.865
2,28.704
0,2391.26
1,2417.3
2,2416.84
3,2417.3
0,1187.19
1,1181.08
2,1186.99
3,1181.98
4,1180.91
0,1230.17
1,1241.8
2,1229.78
3,1241.63
4,1237.22
5,1236.9
4,1239.38
5,1240.25
0,2340.59
1,2344.64
2,2340.6
3,2344.18
6,2333.82
0,2691.99
1,2698.12
2,2697.27
3,2695.24
4,2691.49
5,2698.49
6,2698
7,2691.93
0,2694.01
1,2697.99
2,2694.39
3,2694.47
4,2689.29
5,2691.24
6,2688.04
7,2693.73
8,2694.3
1,2426.14
4,2414.39
5,2424.76
7,2417.44
8,2394.97
0,2413.83
2,2415.24
3,2426.27
6,2412.79
9,2424.17
0,2425.88
1,2433.83
2,2426.36
3,2433.63
4,2435.43
5,2439
6,2435.74
7,2433.28
8,2435.46
9,2432.79
10,2434.64
0,2482.01
1,2482.92
2,2483.48
3,2477.59
4,2478.08
5,2486.76
6,2484.52
7,2486.05
8,2476.24
9,2484.64
10,2475.71
11,2484.6
0,3666.83
1,3671.01
2,3675.33
3,3670.85
4,3673.71
5,3674.57
7,3675.05
8,3674.81
9,3672.55
10,3666.79
11,3671.11
12,3674.16
6,3665.05
0,2521.2
2,2531.03
3,2534.25
4,2520.29
5,2528.1
6,2533.27
7,2528.59
8,2531.9
10,2533.85
11,2534.41
12,2518.44
13,2529.54
1,2517.57
9,2522.8
0,2750.07
1,2753
2,2743.88
3,2753.39
4,2749.5
5,2747.62
6,2742.75
7,2739.28
8,2747.24
9,2747.24
10,2742.74
11,2752.07
12,2748.06
13,2748.56
14,2749.97
0,2759.27
1,2774.52
2,2761.64
3,2769.41
4,2740.83
5,2771.45
6,2743.62
7,2771.26
8,2769.57
9,2776.52
10,2760.13
11,2775.65
12,2758.79
13,2774.41
14,2766.79
15,2767.47
0,2486.13
1,2493.65
2,2475.09
3,2493.48
4,2485.67
5,2494.74
6,2486.54
7,2496.08
8,2487.75
9,2491.74
10,2487.89
11,2491.28
12,2479.9
13,2495.61
14,2479.09
15,2495.17
16,2479.63
0,2521.71
1,2531.25
2,2514.74
3,2531.06
4,2515.05
5,2531.66
6,2514.78
7,2529.36
8,2522.51
9,2531.01
10,2510.43
11,2530.53
12,2514.19
13,2526.54
14,2513.91
15,2530.66
16,2521.65
17,2523.63
0,2512.92
1,2518.34
2,2512.98
3,2519.73
4,2512.88
5,2520.31
6,2513.37
7,2515.12
8,2507.09
9,2519.47
10,2505.88
11,2517.99
12,2505.2
13,2518.58
14,2512.13
15,2519.29
16,2512.44
17,2512.95
18,2512.86
0,2492.83
1,2497.45
2,2485.97
3,2497.53
4,2484.45
5,2497.62
6,2487.7
7,2503.82
8,2494.63
9,2499.08
10,2495.12
11,2503.6
12,2494.78
13,2498
14,2488.23
15,2503.81
16,2487.76
17,2494.86
18,2492.27
19,2495.87
0,2570.16
1,2577.85
2,2576.61
3,2584.09
4,2570.44
5,2584.02
6,2578.57
7,2585.32
8,2578.99
9,2580.33
10,2571.47
11,2584.93
12,2578.73
13,2585.65
14,2578.81
15,2584.16
16,2578.16
17,2584.93
18,2570.88
19,2585.17
20,2571.28
0,2526.93
1,2542.69
2,2528.03
3,2537.97
4,2527.46
5,2540.65
6,2527.26
7,2546.38
8,2527.85
9,2541.64
10,2534.8
11,2540.5
12,2533.94
13,2545.62
14,2525.74
15,2546.06
16,2526.77
17,2544.52
18,2526.18
19,2544.13
20,2532.59
21,2542.7
0,2564.86
1,2566.85
2,2564.19
3,2570.92
4,2564.68
5,2572.48
6,2549.11
7,2573.35
8,2545.8
9,2573.56
10,2566.73
11,2566.67
12,2567.1
13,2574.89
14,2566.7
15,2568.4
16,2567.68
17,2571.18
18,2567.96
19,2568.3
20,2560.5
21,2568.09
22,2559.23
0,2577.7
1,2593.05
2,2586.33
3,2591.6
4,2587.03
5,2590.18
6,2587.72
7,2594.66
8,2587.44
9,2591.47
10,2575.81
11,2592.75
12,2585.27
13,2592.31
14,2584.88
15,2591.41
16,2584.58
17,2590.7
18,2575.97
19,2589.33
20,2572.87
21,2584.58
22,2584.65
23,2587.81
