0,1276.01
0,13.197
1,8.158
0,34.873
1,33.091
2,34.584
1,1229.45
0,2638.59
2,2629.91
3,2631.92
0,1228.09
1,1228.79
2,1224.05
3,1230.02
4,1224.13
4,1202.3
2,2302.89
1,2323.16
3,2298.98
5,2323.25
0,2314.62
1,2326.14
2,2327.08
3,2620.29
4,2617.62
5,2614.78
6,2617.23
0,2610.76
0,2392.86
1,2393.9
2,2374.31
3,2387.57
4,2394.21
5,2395.27
6,2394.02
7,2395.02
0,2430.55
1,2431.09
2,2437.37
3,2431.68
4,2430.88
5,2430.68
6,2428.27
7,2436.97
8,2429.8
0,2383.8
1,2392.64
2,2392.25
3,2397.63
4,2385.26
5,2397.92
6,2385.49
7,2397.67
8,2392.23
9,2392.07
0,2425.82
1,2425.21
2,2428.44
3,2430.69
4,2420.05
5,2430.55
6,2427.9
7,2424.9
8,2426.52
9,2430.37
10,2427.04
0,2447.18
1,2457.85
2,2440.33
3,2457.26
4,2446.75
5,2457.27
6,2454.44
7,2457.79
8,2454.46
9,2451.07
10,2444.72
11,2455.65
7,2447.47
8,2450.93
0,3606.62
2,3601.84
3,3602.2
4,3605.79
5,3600.86
6,3603.81
9,3605.74
10,3605.57
11,3601.28
12,3600.18
1,3603.31
0,2786.46
1,2798.59
2,2788.91
3,2798.57
4,2795.58
5,2798.53
6,2786.75
7,2799.58
8,2796.8
9,2798.63
10,2795.79
11,2794.51
12,2786.21
13,2796.78
0,2478.42
1,2476.27
2,2468.59
3,2477.01
4,2477.31
5,2481.49
6,2478.41
7,2481.87
8,2478.71
9,2482.02
10,2471.18
11,2477.32
12,2478.88
13,2477.21
14,2478.86
0,3689.9
1,3699.17
2,3699.65
3,3699.3
4,3693.35
5,3699.58
6,3701.97
7,3704.34
8,3689.46
9,3699.96
10,3691.98
11,3703.95
12,3700.31
13,3698.41
14,3689.88
15,3703.46
0,2712.39
1,2714.91
2,2711.8
3,2719.1
4,2705.44
5,2718.88
6,2710.74
7,2717.45
8,2710.69
9,2713.16
10,2711.54
11,2719.2
12,2712
13,2720.27
14,2712.93
15,2715.18
16,2705.16
0,2489.72
1,2513.06
2,2507.41
3,2518.06
4,2501.46
5,2518.46
6,2489.6
7,2513.22
8,2501.67
9,2513.76
10,2500.65
11,2510.48
12,2505.56
13,2513.19
14,2506.01
15,2514.95
16,2506.43
17,2516.42
0,2516.74
1,2524.26
2,2509.68
3,2523.93
4,2509.68
5,2524.9
6,2516.55
7,2524.75
8,2516.82
9,2524.89
10,2509.36
11,2523.5
12,2506.93
13,2522.57
14,2515.1
15,2523.85
16,2516.13
17,2524.78
18,2513.49
0,2513.18
1,2516.25
2,2512.42
3,2515.87
4,2505.22
5,2517.89
6,2512.31
7,2521.33
8,2506.57
9,2520.76
10,2503.89
11,2519.31
12,2509.85
13,2516.1
14,2509.22
15,2518.87
16,2504.21
17,2514.05
18,2512.44
19,2516.08
0,2549
1,2566.69
2,2557.98
3,2563.15
4,2558.91
5,2568.4
6,2558.89
7,2568.53
8,2552.48
9,2563.16
10,2558.7
11,2568.6
12,2551.25
13,2563.83
14,2557.92
15,2567.45
16,2556.96
17,2566.66
18,2556.27
19,2566.77
20,2546.53
0,2798.99
1,2815.15
2,2793.99
3,2804.34
4,2791.35
5,2812.15
6,2789.7
7,2811.34
8,2795.59
9,2805.11
10,2796.43
11,2811.24
12,2795.54
13,2812.62
14,2796.51
15,2813.36
16,2798.62
17,2815.11
18,2791.15
19,2815.63
20,2798.92
21,2814.69
0,2548.89
1,2562.26
2,2546.77
3,2557.61
4,2545.91
5,2559.56
6,2552.17
7,2554.08
8,2551.84
9,2554.62
10,2544.19
11,2557.48
12,2549.47
13,2554.18
14,2550.5
15,2558.66
16,2545.44
17,2559.5
18,2551.85
19,2556.55
20,2547.02
21,2555.69
22,2553.87
0,2579.29
1,2599.95
2,2578.99
3,2601.32
4,2579.16
5,2592.1
6,2587.85
7,2591.29
8,2586.75
9,2600.17
10,2587.94
11,2601.26
12,2588.12
13,2599.86
14,2586.35
15,2599.5
16,2586.37
17,2590.23
18,2577.64
19,2587.02
20,2574.59
21,2589.3
22,2576.91
23,2598.35
