0,1268.52
0,10.282
1,9.979
0,32.378
1,37.724
2,32.592
1,2368.79
3,2411.85
0,2405.27
2,2412.72
0,2369.01
1,2362.88
2,2362.58
3,2362
4,2363.65
2,1217.02
0,2348.76
4,2347.19
5,2351.1
1,2351.16
3,2345.62
4,1228.17
5,1237.34
0,2691.42
1,2693.35
2,2691.33
3,2698.94
6,2690.43
0,2343.66
1,2350.42
2,2344.06
3,2354.95
4,2344.73
5,2350.73
6,2348.7
7,2352.96
0,2362.89
1,2377.94
2,2365.69
3,2378.33
4,2365.43
5,2376.76
6,2376.24
7,2369.01
8,2365.79
0,2363.39
1,2373.09
2,2361.79
3,2368.32
4,2371.67
5,2373.69
6,2369.04
7,2373.55
8,2362.05
9,2374.04
0,2384.68
1,2385.59
2,2378.02
3,2386.37
4,2387.09
5,2391.02
6,2380.51
7,2391.98
8,2385.43
9,2390.89
10,2377.68
0,2477.68
1,2474.42
2,2469.91
3,2474.17
4,2469.95
5,2478.82
6,2477.01
7,2478.84
8,2477.37
9,2474.29
10,2477.23
11,2480.15
0,3575.94
1,3582.52
2,3573.34
3,3577.63
4,3574.86
5,3576.98
6,3570.29
7,3582.28
8,3570.42
9,3583.05
10,3573.36
11,3583.1
12,3580.81
0,2512.62
1,2513.6
2,2513.74
3,2517.62
4,2511.47
5,2517.08
6,2513.3
7,2512.7
8,2506.45
9,2517.87
10,2514.41
11,2518.63
12,2507.59
13,2514.44
0,2786.93
1,2791
2,2787.63
3,2792.08
4,2782.21
5,2792.22
6,2789.75
7,2788.11
8,2783.5
9,2792.76
10,2782.25
11,2787.1
12,2779.4
13,2790.36
14,2787.19
0,2858.75
1,2865.07
2,2861.95
3,2859.62
4,2865.16
5,2861.45
6,2863.76
7,2861.22
8,2858.27
9,2858.28
10,2858.69
11,2862.97
12,2859
13,2866.84
14,2865.16
15,2861.71
0,2728.82
1,2736.26
2,2726.88
3,2735.71
4,2727.11
5,2741.33
6,2733.43
7,2736.35
8,2734.59
9,2742.5
10,2727.05
11,2743.32
12,2735.87
13,2743.31
14,2727.99
15,2743.81
16,2729.1
0,2716.38
1,2736.5
2,2726.16
3,2732.04
4,2726.34
5,2731.43
6,2717.09
7,2735.41
8,2716.17
9,2729.32
10,2715.4
11,2734.76
12,2716.23
13,2727.99
14,2722.14
15,2728.83
16,2724.05
17,2734.91
0,2784.14
1,2795.53
2,2791.89
3,2800.11
4,2783.07
5,2795.16
6,2791.77
7,2794.19
8,2791.13
9,2792.63
10,2783.51
11,2800.39
12,2791.43
13,2799.14
14,2791.81
15,2795.24
16,2792.57
17,2795.21
18,2792.31
0,2455.6
1,2465.23
2,2455.31
3,2465.28
4,2455.3
5,2460.36
6,2448.73
7,2460.32
8,2448.35
9,2465.48
10,2455.64
11,2461.8
13,2466.41
14,2456.29
15,2465.75
16,2448.29
17,2465.63
18,2455.57
19,2460.62
12,2456.49
0,2587.03
1,2593.28
2,2586.11
3,2589.07
4,2587.11
5,2593.37
6,2582.86
7,2592.28
8,2581.15
9,2586.17
10,2572.21
11,2586.36
12,2584.67
13,2592.74
14,2585.99
15,2587.46
16,2579.14
17,2593.45
18,2579.87
19,2593.85
20,2587.55
0,2532.26
1,2537.26
2,2525.41
3,2538.38
4,2531.62
5,2543.05
6,2533.17
7,2537.46
8,2533.29
9,2538.89
10,2526.57
11,2541.04
12,2534.79
13,2545.29
14,2534.54
15,2542.8
16,2534.12
17,2544.53
18,2527.6
19,2539.04
20,2526.81
21,2538.27
0,2828.16
1,2838.64
2,2818.83
3,2833.68
4,2826.67
5,2836.3
6,2818.83
7,2830.07
8,2825.23
9,2833.04
10,2828.1
11,2829.95
12,2817.04
13,2833.7
14,2826.65
15,2830.9
16,2827.14
17,2833.65
18,2816.78
19,2835.21
20,2821.35
21,2839.93
22,2821.93
0,6245.29
1,6248.15
2,6238.34
3,6247.72
4,6227.5
5,6243.41
6,6244.38
7,6247.64
8,6232.26
9,6241.51
10,6242.52
11,6248.4
12,6245.24
13,6238.14
14,6245.34
15,6241.99
16,6245.59
17,51.331
18,6244.43
19,6244.34
20,6244.5
21,6243.96
22,6229.18
23,6248.11
